α_v,α_s,decay,MSE
0.37,0.52,0.92,6.002908258102391e6
0.88,0.13,0.54,6.098073030774262e6
0.05,0.14,0.67,6.128570149752721e6
0.91,0.88,0.09,6.047361921570495e6
0.49,0.52,0.55,6.014837173609078e6
0.58,0.72,0.13,6.018822708593326e6
0.49,0.23,0.16,6.037892623611308e6
0.82,0.9,0.54,6.037581235857642e6
0.6,0.94,0.7,6.01756979782919e6
0.94,0.55,0.14,6.062956012189632e6
0.3,0.36,0.09,6.004127853125172e6
1.0,0.53,0.87,6.071777833996302e6
0.68,0.46,0.13,6.0376692716848515e6
0.62,1.0,0.71,6.0185942482620105e6
0.41,0.79,0.01,6.002904235791253e6
0.96,0.46,0.9,6.070244711705229e6
0.69,0.08,0.01,6.089340647271946e6
0.37,0.02,0.13,6.055789617405936e6
0.07,0.51,0.52,6.055602111911378e6
0.78,0.62,0.95,6.041537830499608e6
0.92,0.69,0.77,6.054754322160879e6
0.35,0.69,0.24,5.998593254474891e6
0.92,0.81,0.35,6.050669740257817e6
0.35,0.36,0.82,6.008574132884765e6
0.39,0.84,0.06,6.001276892384576e6
0.05,0.64,0.39,6.0887617720576e6
0.77,0.71,0.71,6.037617453721741e6
0.46,0.92,0.86,6.006555628284972e6
0.41,0.11,0.93,6.0533361601e6
0.15,0.28,0.73,6.012469136170782e6
0.63,0.79,0.52,6.022231284099221e6
0.87,0.15,0.22,6.093041334359393e6
0.87,0.68,0.89,6.049311824711941e6
0.11,0.54,0.82,6.0154698120229915e6
0.47,0.57,0.85,6.011283154807433e6
0.92,0.25,0.85,6.083160979821119e6
0.24,0.6,0.9,5.993046772133566e6
0.49,0.36,0.54,6.023380691950673e6
0.09,0.77,0.81,6.030391988053156e6
0.77,0.63,0.8,6.040124567880236e6
0.03,0.98,0.05,6.125997679915607e6
0.78,0.43,0.22,6.050427995050012e6
0.95,0.55,0.45,6.064225062049639e6
0.86,0.65,0.79,6.049247598566933e6
0.55,0.16,0.38,6.05704213442412e6
0.4,0.23,0.36,6.027998562472474e6
0.97,0.38,0.33,6.076865238212641e6
0.9,0.97,0.24,6.043666048279179e6
0.37,0.01,0.65,6.051959351065584e6
0.86,0.14,0.73,6.0938913836458195e6
0.56,0.69,0.77,6.017478705806747e6
0.83,0.09,0.88,6.101271631515864e6
0.88,0.78,0.37,6.047147196668832e6
0.85,0.41,0.76,6.059792347551497e6
0.25,0.64,0.57,5.993077419725098e6
0.61,0.93,0.4,6.018493822359253e6
0.09,0.44,0.39,6.033227832465349e6
0.85,0.35,0.52,6.0643521906166915e6
0.28,0.06,0.32,6.05136503348764e6
0.19,0.56,0.21,5.994192080254394e6
0.17,0.73,0.55,5.99627026911542e6
0.51,0.55,0.23,6.015910623220222e6
0.65,0.77,0.61,6.0244531749521885e6
0.5,0.44,0.84,6.019333168474792e6
0.51,0.58,0.78,6.01503960602981e6
0.56,0.63,0.86,6.018771204664905e6
0.84,0.81,0.19,6.041984423303708e6
0.04,0.84,0.07,6.106911603032552e6
0.8,0.22,0.41,6.073372281804504e6
0.53,0.45,0.07,6.022043390397485e6
0.22,0.36,0.6,6.0000306497949455e6
0.05,0.1,0.02,6.137908366668742e6
0.78,0.21,0.2,6.07269549454377e6
0.93,0.23,0.89,6.086994274525057e6
0.94,0.55,0.99,6.062956012189632e6
0.23,0.4,0.73,5.997848430762991e6
0.38,0.35,0.78,6.012327372358596e6
0.29,0.08,0.21,6.048848277933856e6
0.76,0.88,0.65,6.0323779782342585e6
0.01,0.96,0.63,6.163338463496221e6
0.09,0.43,0.88,6.03358640516907e6
0.75,0.78,0.82,6.033750719679046e6
0.36,0.06,0.11,6.058664897986082e6
0.08,0.74,0.93,6.040561290229993e6
0.64,0.53,0.24,6.030136144339442e6
0.34,0.44,0.79,6.00301927307095e6
0.5,0.55,0.11,6.014886422183738e6
0.16,0.33,0.86,6.005878608981609e6
0.99,0.65,0.54,6.065050626339881e6
0.57,0.31,0.97,6.036732228128435e6
0.2,0.39,0.72,5.998444717194537e6
0.61,0.14,0.56,6.067663224379294e6
0.09,0.44,0.19,6.033227832465349e6
0.33,0.53,0.91,5.999168140849719e6
0.94,0.06,1.0,6.118996414815328e6
0.41,0.75,0.08,6.003084678538538e6
0.96,0.75,0.85,6.057438741944309e6
0.6,0.32,0.49,6.039053339909121e6
0.25,0.4,0.72,5.998503424565379e6
0.24,0.93,0.82,5.994898034014072e6
0.32,0.39,0.13,6.0038373857866535e6
0.29,0.11,0.58,6.041900665781726e6
0.76,0.3,0.53,6.058781324236004e6
0.74,0.34,0.32,6.052654475956486e6
0.05,0.29,0.32,6.104542621214213e6
0.39,0.23,0.04,6.0269301871741265e6
0.44,0.5,0.28,6.010394412068276e6
0.68,0.53,0.41,6.034353933027729e6
1.0,0.56,0.89,6.070318968513338e6
0.87,0.11,0.91,6.10114435590527e6
0.01,0.67,0.55,6.174700611411662e6
0.51,0.2,0.64,6.045033006519478e6
0.52,0.57,0.88,6.016332475033343e6
0.66,0.26,0.15,6.052425095493156e6
0.26,0.33,0.16,6.0036773333779555e6
0.76,0.8,0.5,6.034233387934218e6
0.85,0.3,0.5,6.069061584497978e6
0.37,0.96,0.59,6.000340277182355e6
0.91,0.36,0.28,6.070768065223424e6
0.65,0.63,0.1,6.027768778756519e6
0.06,0.19,0.68,6.098379522366369e6
0.78,0.68,0.4,6.039550114357083e6
0.82,0.34,0.51,6.061719057313208e6
0.79,0.13,0.17,6.088486813546153e6
0.47,0.03,0.16,6.07092984307552e6
0.43,0.25,0.02,6.028336232841864e6
0.81,0.19,0.68,6.07924017884092e6
0.33,0.29,0.3,6.012992927351687e6
0.53,0.96,0.83,6.011856469182313e6
0.87,0.26,0.66,6.075938925896741e6
0.09,0.47,0.53,6.032311827471549e6
0.66,0.97,0.34,6.022107220352101e6
0.65,0.35,0.67,6.04183445440609e6
0.09,0.11,0.81,6.074522789942976e6
0.31,0.12,0.19,6.041125210651477e6
0.1,0.03,0.7,6.070504942829115e6
0.16,0.94,0.69,6.000546863520315e6
0.05,0.31,0.48,6.102586936048083e6
0.11,0.94,0.69,6.01744089504415e6
0.77,0.67,0.34,6.038817724557579e6
0.14,0.87,0.81,6.004071867825832e6
0.27,0.58,0.82,5.994289221475597e6
0.9,0.94,0.28,6.044519418695137e6
0.94,0.91,0.06,6.049743466757111e6
0.23,0.42,0.01,5.9969049103742335e6
0.48,0.76,0.65,6.009064021105837e6
0.43,0.39,1.0,6.014719177952923e6
0.75,0.03,1.0,6.10325884508666e6
0.52,0.02,0.49,6.076716670608401e6
0.49,0.61,0.55,6.012304024360775e6
0.88,0.51,0.55,6.057533976318058e6
0.22,0.93,0.67,5.995127977101227e6
0.23,0.86,0.75,5.9940357229965525e6
0.35,0.37,0.5,6.007863567829651e6
0.77,0.39,0.89,6.051995672767131e6
0.08,0.76,0.89,6.040586444457438e6
0.51,0.48,0.15,6.018494107398771e6
0.68,0.9,0.24,6.024825876863269e6
0.92,0.62,0.81,6.057430602979936e6
0.54,0.99,0.52,6.012501913666435e6
0.49,0.44,0.13,6.018258899344211e6
0.79,0.93,0.15,6.034036905219315e6
0.14,0.16,0.46,6.034263046671586e6
0.91,0.33,0.52,6.073349363443147e6
0.3,0.4,0.33,6.001625767980738e6
0.16,0.6,0.54,5.997405671892401e6
0.63,0.06,0.25,6.087216541021129e6
0.48,0.74,0.94,6.009270064838367e6
0.35,0.06,0.52,6.057657185734229e6
0.66,0.36,0.46,6.04210372923049e6
0.51,0.59,0.31,6.01477548854371e6
0.31,0.69,0.4,5.995792672069e6
0.62,0.8,0.49,6.021148797764902e6
0.82,0.04,0.69,6.10950027235627e6
0.9,0.81,0.65,6.048419944070653e6
0.44,0.2,0.35,6.037320010356298e6
0.84,0.81,0.1,6.041984423303708e6
0.6,0.26,0.93,6.045837887508834e6
0.65,0.45,0.03,6.034971261196397e6
0.54,0.46,0.98,6.022616924826996e6
0.31,0.81,0.72,5.995923437513892e6
0.1,0.53,0.11,6.02245105633954e6
0.99,0.62,0.81,6.066297665860439e6
0.33,0.36,0.83,6.006697384369467e6
0.74,0.97,0.96,6.028781542217877e6
0.26,0.25,0.71,6.012352463574652e6
0.1,0.25,0.26,6.038593199666629e6
0.1,0.93,0.59,6.023624045761627e6
0.35,0.46,0.67,6.003084469205977e6
0.54,0.87,0.66,6.013261999158949e6
0.27,0.9,0.02,5.99495641478374e6
0.5,0.38,0.25,6.0229929844467705e6
0.92,0.54,0.34,6.060929787114921e6
0.07,0.21,0.6,6.078096985094938e6
0.94,0.76,0.92,6.054668796204295e6
0.21,0.94,0.63,5.9956042505347235e6
0.09,0.03,0.33,6.079728990479259e6
0.2,0.87,0.64,5.995057108928258e6
0.81,0.52,0.49,6.048931669902242e6
0.23,0.55,0.95,5.99340303799792e6
0.53,0.21,0.74,6.045523267837838e6
0.28,0.81,0.14,5.994500894250035e6
0.19,0.15,0.7,6.029177027321573e6
0.79,0.15,0.48,6.084406395422932e6
0.86,0.62,0.68,6.050367544648057e6
1.0,0.25,0.73,6.093275970816607e6
0.35,0.81,0.79,5.998392451580354e6
0.22,0.05,0.75,6.048608199296739e6
0.55,0.12,0.04,6.065842072904925e6
0.98,0.63,0.99,6.064565494584902e6
0.03,0.35,0.47,6.148321785717535e6
0.85,0.82,0.57,6.042740191522213e6
0.03,0.42,0.07,6.143821618759534e6
0.85,0.92,0.37,6.040000868733043e6
0.54,0.45,0.21,6.02311891432505e6
0.61,0.44,0.05,6.031207063095484e6
0.74,1.0,0.89,6.028256025576374e6
0.42,0.69,0.84,6.00442135167725e6
0.45,0.75,0.9,6.006508241411123e6
0.78,0.91,0.38,6.033562667898018e6
0.17,0.37,0.01,6.001710690664442e6
0.79,0.87,0.39,6.035432012358669e6
0.49,0.39,0.2,6.02121049623242e6
0.28,0.94,0.8,5.9957096529886145e6
0.38,0.03,0.81,6.059756333316503e6
0.35,0.21,0.54,6.026042039051407e6
0.05,0.88,0.84,6.085634190036986e6
0.94,0.9,0.88,6.050059840226819e6
0.6,0.64,0.63,6.022494749430746e6
0.71,0.96,0.89,6.026401262185402e6
0.62,0.2,0.37,6.057045534202395e6
0.02,0.71,0.07,6.157072591092611e6
0.24,0.82,0.94,5.993608443401715e6
0.24,0.88,0.93,5.9942495535460375e6
0.15,0.08,0.56,6.05033155978585e6
0.5,0.35,0.19,6.025286810266601e6
0.59,0.29,0.48,6.0410937640291e6
0.04,0.67,0.8,6.110257574285231e6
0.66,0.41,0.13,6.038458514202159e6
0.51,0.23,0.1,6.040113595599562e6
0.62,0.87,0.61,6.020087911833478e6
0.96,0.12,0.3,6.109048752340094e6
0.34,0.16,0.4,6.0346955177508285e6
0.49,0.58,0.77,6.013026730428288e6
0.23,0.93,0.25,5.994952133292673e6
0.15,1.0,0.03,6.0036589557545185e6
0.52,0.25,0.89,6.038322025854872e6
0.58,0.63,0.29,6.020759113974782e6
0.9,0.33,0.23,6.072120057837306e6
0.9,0.11,0.45,6.104376435508611e6
0.45,0.19,0.96,6.040234314478073e6
0.94,0.64,0.85,6.059081522332871e6
0.3,0.93,0.05,5.99633219694685e6
0.71,0.13,0.15,6.080210053449228e6
0.12,0.2,0.52,6.033896783272378e6
0.76,0.48,0.01,6.04533983092479e6
0.35,0.77,0.09,5.998364571311889e6
0.93,0.88,0.46,6.049570068042727e6
0.42,0.58,0.06,6.006139545090906e6
0.96,0.8,0.53,6.055691999344442e6
0.1,0.77,0.88,6.022172934344052e6
0.97,0.54,1.0,6.0672877356120795e6
0.57,0.98,0.32,6.014856076493017e6
0.87,0.07,0.48,6.109615774517261e6
0.08,0.46,0.8,6.043474288406076e6
0.8,0.61,0.31,6.044060116550621e6
0.88,0.72,0.94,6.049077917544678e6
0.23,0.9,0.17,5.9945345319382455e6
0.1,0.74,0.56,6.021988765250109e6
0.08,0.74,0.02,6.040561290229993e6
0.85,0.57,0.15,6.051241576652728e6
0.93,0.61,0.05,6.059063861236054e6
0.08,0.22,0.88,6.062761913321767e6
0.92,0.27,0.89,6.080748833942795e6
0.58,0.95,0.17,6.015864157750996e6
0.18,0.45,0.27,5.997109137870731e6
0.21,0.87,0.39,5.994592182231486e6
0.99,0.07,0.28,6.122634361972778e6
1.0,0.17,0.25,6.104698976003778e6
0.85,0.4,0.69,6.060484034674896e6
0.99,0.71,0.34,6.062692911944174e6
0.45,0.1,0.38,6.059946467745938e6
0.71,0.17,0.25,6.072077091339776e6
0.17,0.11,0.37,6.040236270594936e6
0.81,0.31,0.79,6.063404585511761e6
0.02,0.1,0.98,6.207363022785749e6
0.29,0.45,0.05,5.998571447375157e6
0.83,0.27,0.33,6.070084197996264e6
0.06,0.29,0.5,6.084328999631537e6
0.48,0.15,0.07,6.051584386370588e6
0.25,0.2,0.52,6.019680315507983e6
0.66,0.8,0.86,6.024803944198433e6
0.64,0.83,0.18,6.022456879624162e6
0.9,0.62,0.27,6.055026627021448e6
0.75,0.23,0.22,6.066388177228679e6
0.55,0.31,0.69,6.034513780026084e6
0.55,0.68,0.5,6.0167103353781765e6
0.64,0.24,0.68,6.05295168428478e6
0.57,0.35,0.76,6.0330242885346785e6
0.59,0.67,0.73,6.020795013895925e6
0.94,0.02,0.09,6.12739682926741e6
0.19,0.76,0.95,5.994456715864531e6
0.85,0.85,0.5,6.041894463065956e6
0.01,0.15,0.68,6.213360510121064e6
0.9,0.09,0.02,6.108607624407746e6
0.68,0.8,0.63,6.026651829356087e6
0.28,0.32,0.23,6.005822274660429e6
0.87,0.51,0.93,6.056344226240883e6
1.0,0.4,0.35,6.079431682938702e6
0.75,0.23,0.81,6.066388177228679e6
0.46,0.55,0.25,6.010824583589283e6
0.53,0.29,0.47,6.03443584721739e6
0.09,0.08,0.45,6.081445066339445e6
0.98,0.96,0.92,6.052682870579032e6
0.48,0.5,0.63,6.01452584911287e6
0.33,0.32,0.71,6.009970472190306e6
0.56,0.22,0.23,6.04719784465345e6
0.17,0.58,0.74,5.995963821327978e6
0.36,0.74,0.08,5.999141182586836e6
0.4,0.82,0.55,6.002044131002998e6
0.2,0.39,0.08,5.998444717194537e6
0.23,0.49,0.6,5.994542252463238e6
0.99,0.23,0.22,6.094506285586062e6
0.91,0.43,0.83,6.065726579729116e6
0.89,0.24,0.04,6.080850539183762e6
0.78,0.02,0.68,6.108784561988805e6
0.59,0.72,0.73,6.019769170289181e6
0.45,0.04,0.94,6.069379319894472e6
0.91,0.19,0.08,6.090542175033398e6
0.07,0.51,0.41,6.055602111911378e6
0.19,0.4,0.11,5.998370677530905e6
0.93,0.51,0.74,6.06365772439228e6
0.79,0.26,0.24,6.0667683840278955e6
0.2,0.44,0.91,5.996254275321353e6
0.18,0.55,0.32,5.995085952941856e6
0.33,0.35,0.08,6.007442952747046e6
0.93,0.08,0.88,6.113942155179877e6
0.93,0.67,0.64,6.056695803823872e6
0.17,0.58,0.57,5.995963821327978e6
0.68,0.26,0.65,6.054615855482597e6
0.75,0.69,0.72,6.036151942312956e6
0.03,0.8,0.37,6.130923362927746e6
0.23,0.35,0.7,6.000887057994996e6
0.38,0.85,0.22,6.000555434717951e6
0.75,0.67,0.13,6.036745742230561e6
0.67,0.61,0.81,6.0304042157683745e6
0.92,0.61,0.44,6.057838563129165e6
0.03,0.4,0.09,6.144965968229322e6
0.57,0.96,0.63,6.01499117648132e6
0.93,0.46,0.93,6.066395497145295e6
0.66,1.0,0.95,6.021740792348439e6
0.38,0.24,0.42,6.02437378541955e6
0.9,0.93,0.05,6.044808100174509e6
0.7,0.67,0.74,6.0316637016546745e6
0.48,0.95,0.7,6.008042055399268e6
0.94,0.42,0.07,6.070153966131486e6
0.16,0.61,0.83,5.997382528641312e6
0.29,0.11,0.75,6.041900665781726e6
0.86,0.38,0.78,6.063129690490531e6
0.79,0.58,0.79,6.044116781196106e6
0.34,0.29,0.62,6.013943585512677e6
0.81,0.56,0.39,6.047142961259015e6
0.32,0.33,0.68,6.008170054257706e6
0.42,0.53,0.85,6.007409320666669e6
0.37,0.38,0.01,6.009148860624008e6
0.64,0.45,0.44,6.033891567212399e6
0.73,0.83,0.99,6.0306797142555965e6
0.9,0.79,0.1,6.049051257491221e6
0.33,0.8,0.16,5.997063185683382e6
0.6,0.49,0.65,6.027610448213216e6
0.82,0.22,0.11,6.075603299364584e6
0.94,0.11,0.34,6.108797633409096e6
0.09,0.41,0.74,6.034393812918557e6
0.58,0.25,0.14,6.044970224081461e6
0.91,0.7,0.01,6.053213533272388e6
0.84,0.71,0.24,6.044985817677474e6
0.62,0.43,0.43,6.032865470540099e6
0.54,0.1,0.55,6.069468275357081e6
0.36,0.97,0.83,5.99980990646659e6
0.12,0.35,0.3,6.016489112343613e6
0.28,0.4,0.87,6.00018032786519e6
0.22,0.63,0.59,5.992771440502092e6
0.41,0.63,0.65,6.004283746169148e6
0.18,0.78,0.35,5.995539758963104e6
0.49,0.04,0.15,6.073979526496014e6
0.12,0.91,0.83,6.011962970036267e6
0.72,0.29,0.75,6.055420842913933e6
0.66,0.12,0.08,6.07727962311951e6
0.32,0.12,0.59,6.04200693692812e6
0.42,0.48,0.23,6.009105091411257e6
0.29,0.24,0.83,6.01585481920301e6
0.76,0.08,0.7,6.096345537332084e6
0.01,0.08,0.65,6.225732852056706e6
0.59,0.38,0.37,6.032876073038992e6
0.68,0.9,0.06,6.024825876863269e6
0.07,0.94,0.26,6.053173562667899e6
0.08,0.03,0.92,6.0914273199220365e6
0.8,0.29,0.23,6.064368741970143e6
0.02,0.02,0.13,6.224051206853403e6
0.39,0.39,0.76,6.0105283741404135e6
0.09,0.36,0.68,6.037034947095325e6
0.26,0.61,0.39,5.993568255942403e6
0.57,0.09,0.83,6.074912947244804e6
0.52,0.62,0.63,6.015041912200352e6
0.35,0.01,0.51,6.048475923128889e6
0.61,0.53,0.82,6.026989189391131e6
0.77,0.48,0.94,6.046447377895434e6
0.67,0.15,0.72,6.071829067976225e6
0.35,0.27,0.19,6.017259547610909e6
0.08,0.08,0.88,6.092433426261342e6
0.31,0.32,0.16,6.008184208355727e6
0.41,0.88,0.22,6.002781538619854e6
0.41,0.26,0.21,6.024805275019072e6
0.93,0.18,0.32,6.094531791620923e6
0.61,0.72,0.04,6.021668477367297e6
0.24,0.29,0.38,6.006507695503246e6
0.57,0.21,0.68,6.049918746441981e6
0.55,0.41,0.72,6.026470883923892e6
0.6,0.19,0.02,6.056643495092281e6
0.84,0.58,0.82,6.049681345166536e6
0.19,0.77,0.5,5.994549765263935e6
0.07,0.71,0.64,6.053360111366042e6
0.42,0.35,0.72,6.016536342316455e6
0.23,0.19,0.16,6.020707052242793e6
0.29,0.83,0.77,5.995048789648351e6
0.3,0.2,0.59,6.023160161724666e6
0.61,0.84,0.39,6.0196379801062215e6
0.58,0.52,0.39,6.02423455276441e6
0.42,0.2,0.06,6.035137880561915e6
0.76,0.17,0.95,6.0773808151363e6
0.92,0.87,0.39,6.04876895144212e6
0.86,0.24,0.24,6.077338888973618e6
0.77,0.81,0.26,6.034960371764908e6
0.19,0.56,0.38,5.994192080254394e6
0.65,0.26,0.64,6.051329417974295e6
0.6,0.44,0.15,6.030126428617344e6
0.72,0.01,0.89,6.105183687989191e6
0.37,0.88,0.13,5.999930212780399e6
0.93,0.24,0.27,6.085662396212864e6
0.47,0.46,0.91,6.015149037283537e6
0.26,0.97,0.23,5.995641844931487e6
0.11,0.87,0.58,6.016576634777151e6
0.5,0.81,0.93,6.01036308137854e6
0.47,0.37,0.11,6.020427133782803e6
0.91,0.8,0.71,6.0498569342446495e6
0.31,0.69,0.42,5.995792672069e6
0.41,0.91,0.26,6.00281778138081e6
0.67,0.94,0.08,6.023346728570309e6
0.99,0.83,0.07,6.058324550412573e6
0.12,0.55,0.53,6.009941940901414e6
0.79,0.6,0.17,6.043345880381145e6
0.53,0.67,0.81,6.014975575925282e6
0.89,0.3,0.7,6.073816519280725e6
0.44,0.28,0.74,6.025590124334779e6
0.04,0.58,0.92,6.112402129794028e6
0.25,0.89,0.97,5.9944434426008025e6
0.94,0.15,0.36,6.100965520891376e6
0.51,0.93,0.71,6.010422550648024e6
0.32,0.2,0.32,6.024917596957052e6
0.02,0.97,0.33,6.148059384200757e6
0.15,0.14,0.49,6.036264964744436e6
0.09,0.78,0.97,6.030440438216823e6
0.52,0.12,0.85,6.062663507597286e6
0.48,0.92,0.35,6.008102789684711e6
0.42,0.64,0.24,6.005049504921987e6
0.11,0.42,0.7,6.01831532870834e6
0.89,0.69,0.15,6.051242799116665e6
0.45,0.93,0.38,6.005789581347745e6
0.42,0.97,0.45,6.003694864527844e6
0.85,0.29,0.53,6.070126109310787e6
0.15,0.8,0.16,6.000579590090744e6
0.73,0.69,0.34,6.034122698366243e6
0.25,0.81,0.01,5.993635718212918e6
0.02,0.43,0.05,6.168328194524514e6
0.62,0.04,0.76,6.088450192647934e6
0.02,0.35,0.15,6.1734318464546325e6
0.64,0.89,0.39,6.021528406620579e6
0.16,0.44,0.03,5.999967151426914e6
0.71,0.41,0.82,6.043934523742025e6
0.38,0.11,0.98,6.050230383400986e6
0.73,0.05,0.89,6.098911623650487e6
0.16,0.89,0.93,5.999748230961493e6
0.33,0.26,0.78,6.016591646477379e6
0.72,0.27,0.2,6.057754868300523e6
0.64,0.25,0.59,6.051560488237305e6
0.42,0.46,0.41,6.009929172221826e6
0.76,0.5,0.09,6.044331032078928e6
0.37,0.93,0.33,6.000152959405293e6
0.54,0.63,0.73,6.016790102013591e6
0.18,0.97,0.83,5.998254839933794e6
0.84,0.73,0.47,6.044354218214661e6
0.57,0.23,0.27,6.046748967455013e6
0.1,0.59,0.88,6.021873407830074e6
0.67,0.19,0.84,6.06416164930227e6
0.97,0.11,0.23,6.112210680684606e6
0.83,0.01,0.41,6.11904830791896e6
0.2,0.44,0.96,5.996254275321353e6
0.87,0.87,0.38,6.043399360510663e6
0.15,0.34,0.27,6.007041917829225e6
0.35,0.21,0.34,6.026042039051407e6
0.9,0.91,0.91,6.045391264266016e6
0.18,0.84,0.03,5.99624286441935e6
0.4,0.74,0.55,6.002310391674705e6
0.12,0.2,0.76,6.033896783272378e6
0.44,0.19,0.85,6.039139596587615e6
0.99,0.66,0.93,6.064646092368295e6
0.21,0.9,0.12,5.995001331422493e6
0.77,0.94,0.33,6.032000606496538e6
0.25,0.59,0.22,5.993384471668525e6
0.41,0.57,0.78,6.005406841236778e6
0.02,0.11,0.24,6.205334588835928e6
0.36,0.8,0.38,5.9990762283905875e6
0.92,0.06,0.88,6.116832582250498e6
0.11,0.37,0.43,6.020714183735165e6
0.02,0.01,0.05,6.227043148235748e6
0.77,1.0,0.83,6.030801857695574e6
0.36,0.47,0.03,6.003618336348295e6
0.5,0.01,0.48,6.073769980630841e6
0.2,0.34,0.85,6.001616290039072e6
0.48,0.25,0.98,6.033870150291947e6
0.79,1.0,0.44,6.032538707294484e6
0.32,0.55,0.68,5.997946557514789e6
0.66,0.63,0.63,6.028778203723464e6
0.58,0.73,0.31,6.018643151620345e6
0.78,0.86,0.07,6.034715809559421e6
0.58,0.41,0.51,6.029740780907209e6
0.64,0.17,0.51,6.064666601899107e6
0.66,0.41,0.21,6.038458514202159e6
0.68,0.46,0.78,6.0376692716848515e6
0.1,0.29,0.99,6.033931806759726e6
0.9,0.04,0.2,6.118023515174231e6
0.71,0.57,0.76,6.035938817410718e6
0.97,0.9,0.92,6.0535071168829445e6
0.74,0.15,0.29,6.079143173982018e6
0.46,0.38,0.51,6.018622041489858e6
0.27,0.75,0.37,5.993803580177082e6
0.66,0.95,0.04,6.022372155530198e6
0.4,0.21,0.61,6.031237370505375e6
0.92,0.64,0.23,6.056635691224076e6
0.3,0.24,0.39,6.016667851237463e6
0.31,0.27,0.98,6.013505891704906e6
0.52,0.43,0.88,6.022030818541905e6
0.3,0.56,0.18,5.996324750989467e6
0.44,0.2,0.48,6.037320010356298e6
0.24,0.12,0.76,6.036395899420647e6
0.62,0.95,0.9,6.019091076979228e6
0.01,0.83,0.66,6.168589491640356e6
1.0,0.06,0.08,6.1256963126604725e6
0.37,0.8,0.95,5.999797976705286e6
0.73,0.68,0.23,6.03440692961172e6
0.74,0.6,0.27,6.038000867464665e6
0.57,0.86,0.68,6.015908489889539e6
0.03,0.65,0.26,6.135021369111966e6
0.44,0.11,0.14,6.056502633902238e6
0.32,0.61,0.21,5.997023562960209e6
0.71,0.28,0.74,6.055458071521271e6
0.25,0.11,0.57,6.039280833975047e6
0.59,0.38,0.57,6.032876073038992e6
0.48,0.98,0.41,6.008022125449887e6
0.62,0.32,0.43,6.041260311560412e6
1.0,0.77,0.45,6.061745977763366e6
0.09,0.11,0.98,6.074522789942976e6
0.36,0.09,0.45,6.052969668981677e6
0.47,0.63,0.29,6.009939423220111e6
0.54,0.93,0.32,6.01280801403985e6
0.25,0.11,0.1,6.039280833975047e6
0.06,0.58,0.89,6.070525024764655e6
0.84,0.56,0.69,6.050526054580763e6
0.01,0.43,0.35,6.185277207291432e6
0.32,0.92,0.3,5.997171261216991e6
0.09,0.21,0.84,6.053350643788458e6
0.19,0.04,0.28,6.047480245137445e6
0.42,0.09,0.41,6.0591224200768955e6
0.79,0.02,0.32,6.109943126625899e6
0.72,0.53,0.45,6.038612511654742e6
0.46,0.6,0.79,6.00957818304296e6
0.77,0.48,0.45,6.046447377895434e6
0.78,0.39,0.43,6.053124020580443e6
0.82,0.26,0.92,6.070158866560545e6
0.66,0.65,0.3,6.028209665981175e6
0.83,0.96,0.7,6.037062530591431e6
0.9,0.66,0.76,6.053489629123647e6
0.12,0.21,0.77,6.032169351300744e6
0.38,0.67,0.49,6.0011552041914705e6
0.74,0.27,0.25,6.059963246937616e6
0.65,0.67,0.96,6.026684276525643e6
0.04,0.44,0.41,6.117348751426453e6
0.19,0.32,0.02,6.003619370668802e6
0.51,0.35,0.74,6.026392155346199e6
0.05,0.86,0.54,6.085863583896993e6
0.4,0.35,0.5,6.0144087674524635e6
0.84,0.97,0.55,6.037764388266373e6
0.06,0.53,0.71,6.071509448542086e6
0.28,0.83,0.79,5.994639309837079e6
0.35,0.56,0.99,6.000175657420712e6
0.89,0.73,0.77,6.049874643364377e6
0.96,0.95,0.88,6.050719606441994e6
0.19,0.01,0.07,6.02548165060773e6
0.72,0.58,0.4,6.036619020475969e6
0.85,0.68,0.87,6.047073463321798e6
0.48,0.02,0.45,6.071268965902435e6
0.6,0.65,0.37,6.022245230832778e6
0.54,0.94,0.67,6.012746089674697e6
0.52,0.5,0.47,6.018717797570352e6
0.59,0.13,0.01,6.067771123696007e6
0.54,0.99,0.73,6.012501913666435e6
0.94,0.86,0.25,6.0513404871735005e6
0.9,0.9,0.95,6.04568563889928e6
0.8,0.51,0.25,6.048285505355431e6
0.26,0.32,0.8,6.004541089926483e6
0.99,0.26,0.06,6.090773727321722e6
0.3,0.32,0.59,6.007348635463326e6
0.53,0.76,0.32,6.013561096810166e6
0.68,0.65,0.5,6.030217462365516e6
0.34,0.06,0.91,6.056668525181975e6
0.81,0.27,1.0,6.067799856578281e6
0.58,0.51,0.5,6.024634207385812e6
0.99,0.79,0.05,6.059745105062958e6
0.33,0.13,0.77,6.040534216542673e6
0.56,0.59,0.05,6.019821886095301e6
0.74,0.94,0.65,6.029339444366543e6
0.6,0.91,0.65,6.017888344658032e6
0.27,0.46,0.96,5.996942206091085e6
0.6,0.48,0.55,6.0280720058088e6
0.85,0.55,0.09,6.052113233731778e6
0.34,0.81,0.25,5.9977273027269915e6
0.88,0.51,0.65,6.057533976318058e6
0.91,0.98,0.52,6.0444108087637285e6
0.93,0.06,0.22,6.117910546553394e6
1.0,0.5,0.18,6.073330641140106e6
0.9,0.74,0.69,6.050679601110825e6
0.39,0.91,0.82,6.0014009800981395e6
0.67,0.11,0.46,6.080564693304175e6
