α_v,α_s,decay,MSE
0.37,0.92,0.68,8.831749998808641e6
0.38,0.62,0.22,8.824035465785297e6
0.13,0.08,0.97,8.925912176639147e6
0.52,0.12,0.41,8.906412611452209e6
0.39,0.98,0.43,8.838151963290412e6
0.37,0.91,0.59,8.83090827928182e6
0.76,0.24,0.95,8.903551322095025e6
0.27,0.1,0.49,8.900489322608706e6
0.31,0.59,0.09,8.82250429395676e6
0.98,0.39,0.81,8.908877927744018e6
0.54,0.85,0.73,8.836381757205427e6
0.1,0.49,0.29,8.855767228095697e6
0.73,0.99,0.04,8.859466923394356e6
0.43,0.31,0.85,8.856762497006023e6
0.56,0.85,0.6,8.837898675324582e6
0.49,0.23,0.72,8.877109384642184e6
0.32,0.58,0.56,8.823081093958676e6
0.18,0.66,0.29,8.828472696994297e6
0.62,0.91,0.29,8.84546478156164e6
0.52,0.18,0.16,8.891077377351789e6
0.8,0.67,0.34,8.861604010293353e6
0.71,0.99,0.69,8.857910192024654e6
0.2,0.9,0.05,8.836029813485736e6
0.87,0.65,0.53,8.870880885112185e6
0.62,0.75,0.23,8.841140707122393e6
0.62,0.98,0.81,8.850455754084155e6
0.87,0.26,0.28,8.913155571122132e6
0.04,0.45,0.37,8.91729798128954e6
0.75,0.06,1.0,8.94340162556607e6
0.45,0.27,0.81,8.865578775024481e6
0.66,0.84,0.37,8.845876028870028e6
0.31,0.58,0.24,8.822887504493317e6
0.81,0.11,0.44,8.937223437633662e6
0.46,0.4,0.44,8.846267754420307e6
0.61,0.29,0.11,8.87768714159525e6
0.45,0.63,0.89,8.828312377899295e6
0.4,0.4,0.08,8.84145661683952e6
0.82,0.94,0.25,8.864077042478032e6
0.88,0.94,0.55,8.869876709319673e6
0.87,0.46,0.22,8.885648259167783e6
0.09,0.54,0.29,8.857784477213284e6
0.34,0.23,0.04,8.866642526200835e6
0.1,0.94,0.59,8.86603088999005e6
1.0,0.13,0.28,8.95430320753713e6
0.52,0.75,0.3,8.832420888070356e6
0.8,0.44,0.49,8.878901707817825e6
0.24,0.97,0.62,8.839228532854099e6
0.62,0.94,0.82,8.847359204488348e6
0.5,0.51,0.36,8.83900708503437e6
0.5,0.78,0.54,8.831257306181043e6
1.0,0.91,0.57,8.882350922376864e6
0.89,0.56,0.05,8.879189781467225e6
0.36,0.78,0.41,8.823300536788035e6
0.47,1.0,0.39,8.843414434911242e6
0.81,0.4,0.11,8.884854596048774e6
0.57,0.89,0.83,8.840541338936664e6
0.08,0.09,0.69,8.945283354503687e6
0.48,0.24,0.9,8.874126180789433e6
0.11,0.06,0.98,8.937667594275508e6
0.37,0.75,0.53,8.822900413216144e6
0.09,0.87,0.05,8.864382296814892e6
0.65,0.35,0.85,8.872582902988195e6
0.68,0.78,0.45,8.846826595675232e6
0.01,0.03,0.13,9.084053795431828e6
0.56,0.99,0.57,8.847377400178766e6
0.6,0.7,0.83,8.839734407076744e6
0.87,0.11,0.95,8.94366587577055e6
0.79,0.27,0.02,8.901660235077549e6
0.32,0.24,0.96,8.863797612033162e6
0.77,0.87,0.81,8.856779256142356e6
0.39,0.1,0.71,8.902689146435458e6
0.53,0.15,0.1,8.899389377139825e6
0.7,0.76,0.02,8.848791283745693e6
0.61,0.73,0.48,8.840303606089544e6
0.26,0.77,0.88,8.82294158087109e6
0.91,0.72,0.9,8.872896551818915e6
0.05,0.74,0.17,8.893142012409832e6
0.21,0.79,0.57,8.8273694904152e6
0.26,0.74,0.13,8.822065450868525e6
0.02,0.22,0.64,9.006242717610013e6
0.02,0.25,0.85,8.99942998135734e6
0.05,0.8,0.64,8.895746685779601e6
0.17,0.43,0.57,8.841414650409065e6
0.93,0.37,0.5,8.904405223094746e6
0.16,0.02,0.56,8.923766947818663e6
0.95,0.55,0.85,8.888084775502022e6
0.99,0.75,0.97,8.88232667218091e6
0.98,1.0,0.77,8.883063418848138e6
0.95,0.75,0.57,8.87704055761376e6
0.15,0.4,0.27,8.848568317388488e6
0.86,0.6,0.05,8.872517250722183e6
0.04,0.41,0.54,8.921233981668156e6
0.73,0.85,0.14,8.852498830625348e6
0.08,0.68,0.23,8.861556013696805e6
0.15,0.25,0.15,8.87346451926787e6
0.59,0.79,0.24,8.838714995686712e6
0.29,0.43,0.1,8.83332789934836e6
0.07,0.25,0.58,8.90714587462262e6
0.35,0.01,0.49,8.918958845651047e6
0.87,0.19,0.12,8.926129118414465e6
0.37,0.05,0.95,8.913305857203456e6
0.92,0.82,0.29,8.872171901157143e6
0.41,0.99,0.54,8.839863770058578e6
0.46,0.77,0.3,8.828219921135567e6
0.85,0.33,0.77,8.899441079543794e6
0.85,0.14,0.67,8.934463394618992e6
0.77,0.49,0.24,8.870105765172351e6
0.54,0.47,0.91,8.846330715648975e6
0.93,0.45,0.94,8.894782143719649e6
0.66,0.1,0.62,8.924633436952902e6
0.02,0.28,0.23,8.99327749841594e6
0.89,0.61,0.32,8.875691251939774e6
0.23,0.11,0.89,8.8995531886926e6
0.03,0.4,0.74,8.945608039114812e6
0.63,0.3,0.25,8.8781656775636e6
0.19,0.86,0.32,8.834119995052967e6
0.52,0.79,0.87,8.832977731767815e6
0.56,0.69,0.59,8.836187150515202e6
0.79,0.65,0.12,8.86132266836131e6
0.16,0.43,0.32,8.843218085748557e6
0.15,0.64,0.15,8.83429557502417e6
0.06,0.51,1.0,8.882443342969257e6
0.79,0.76,0.52,8.858075564031493e6
0.62,0.64,0.66,8.843363994921621e6
0.73,0.1,0.13,8.931521933441736e6
0.53,0.06,0.61,8.92274349632524e6
0.72,0.37,0.93,8.877845435329435e6
0.77,0.92,0.61,8.85857072650279e6
0.88,0.87,0.99,8.867918753055792e6
0.1,0.69,0.88,8.850644397308249e6
0.66,0.23,0.38,8.894297418636717e6
0.63,0.08,0.68,8.927002854940552e6
0.31,0.98,0.23,8.837454151009083e6
0.72,0.06,0.02,8.94042719753062e6
0.78,0.51,0.88,8.869493775119457e6
0.36,0.05,0.46,8.912887603967782e6
0.12,0.44,0.83,8.85231108292329e6
0.73,0.98,0.92,8.858713361720849e6
0.84,0.42,0.78,8.886224316501103e6
0.01,0.29,0.64,9.025638930147624e6
0.51,0.24,0.96,8.876885856417563e6
0.83,0.07,0.03,8.949207503773663e6
0.43,0.66,0.96,8.826142482665665e6
0.89,0.82,0.08,8.868689106813518e6
0.71,0.77,0.13,8.849745211761152e6
0.4,0.79,0.48,8.825232580220688e6
0.39,0.96,0.9,8.836037766917823e6
0.57,0.9,0.86,8.841105159516381e6
0.8,0.03,0.95,8.953569754754115e6
0.6,0.82,0.15,8.840165986713987e6
0.41,0.54,0.55,8.82950203913663e6
0.28,0.49,0.17,8.827904349761132e6
0.53,0.16,0.18,8.896866932502436e6
0.54,0.11,0.39,8.910853360631686e6
0.25,0.68,0.05,8.821743957265135e6
0.29,0.08,0.55,8.905729699225588e6
0.58,0.41,0.06,8.856918754626416e6
0.73,0.28,0.97,8.89287966093754e6
0.53,0.06,0.4,8.92274349632524e6
0.36,0.7,0.52,8.821999791819494e6
0.11,0.7,0.1,8.84657711457235e6
0.61,0.84,0.63,8.841569484063648e6
0.84,0.36,0.98,8.893883746765383e6
0.1,0.81,0.31,8.855041537007987e6
0.57,0.78,0.69,8.836863225745387e6
0.4,0.31,0.02,8.85449612156697e6
0.12,0.33,0.3,8.866315719580468e6
0.73,0.52,0.69,8.862706704741076e6
0.3,0.06,0.3,8.910225526233964e6
0.21,0.85,0.88,8.830823953717766e6
0.23,0.59,0.76,8.824227886968669e6
0.9,0.19,0.81,8.929737539671764e6
0.12,0.28,0.36,8.875295844681535e6
0.56,0.01,0.05,8.931232027529616e6
0.87,0.98,0.77,8.870852302198244e6
0.76,0.73,0.52,8.85534304099172e6
0.92,0.29,0.84,8.914651683480514e6
0.24,0.42,0.87,8.835328207409522e6
0.96,0.64,1.0,8.883169595931146e6
0.71,0.72,0.81,8.850284449259747e6
0.54,0.41,1.0,8.85273352248472e6
0.8,0.45,0.46,8.877808740080673e6
0.91,0.3,0.68,8.911762838064607e6
0.39,0.79,0.27,8.824771144607816e6
0.22,0.19,0.28,8.877637076847399e6
0.64,0.25,0.23,8.888222606520988e6
0.44,0.52,0.07,8.833059700545687e6
0.39,0.31,0.66,8.853810096612036e6
0.28,0.3,0.92,8.851482579571497e6
0.06,0.93,0.95,8.893366094482945e6
0.24,0.8,0.52,8.825249675331619e6
0.92,0.25,0.24,8.921239489862924e6
0.43,0.6,0.33,8.827887266602315e6
0.64,0.89,0.86,8.846014675225489e6
0.88,0.69,0.99,8.870291251677483e6
0.5,0.96,0.14,8.840964358683392e6
0.51,0.71,0.85,8.831605406603418e6
0.2,0.43,0.39,8.837305120627712e6
0.14,0.91,0.86,8.84862869532714e6
0.79,0.92,0.09,8.860394236867175e6
0.2,0.72,0.57,8.826231603579998e6
0.57,0.4,0.22,8.857073639038194e6
0.44,0.27,0.38,8.86474887664666e6
0.18,0.13,0.41,8.899330324756537e6
0.67,0.81,0.8,8.846160186065298e6
0.76,0.67,0.4,8.857081275671072e6
0.33,0.4,0.18,8.837595248527221e6
0.92,0.34,0.41,8.907155573484637e6
0.82,0.67,0.61,8.863924516475e6
0.03,0.04,0.22,9.02237273385175e6
0.31,0.01,0.87,8.919132793243404e6
0.72,0.89,0.81,8.852833816780696e6
0.98,0.4,0.54,8.907640976665996e6
0.42,0.96,0.98,8.837058626000963e6
0.08,0.85,0.84,8.868936129449587e6
0.74,0.72,0.48,8.853420204494989e6
0.93,0.55,0.28,8.885324485623341e6
0.19,0.7,0.55,8.82720736792857e6
0.86,0.61,0.75,8.871886838307966e6
0.89,0.65,0.27,8.873387018445766e6
0.47,0.73,0.45,8.82846635925429e6
0.93,0.04,0.64,8.96627699210357e6
0.08,0.21,0.79,8.90939111172159e6
0.11,0.39,0.19,8.861235082334613e6
0.18,0.51,0.12,8.833257896015598e6
0.14,0.05,0.18,8.929008712242428e6
0.22,0.94,0.54,8.837644838668138e6
0.54,0.41,0.63,8.85273352248472e6
0.99,0.73,0.96,8.883004041101087e6
0.52,0.1,0.13,8.911863815417398e6
0.99,0.52,0.23,8.896383703457978e6
0.56,0.39,0.42,8.85728030495118e6
0.33,0.83,0.08,8.824744919870518e6
0.91,0.85,0.93,8.871029770690685e6
0.6,0.62,0.47,8.84217056948905e6
0.47,0.53,0.11,8.834855193015806e6
0.3,0.05,0.98,8.911615203441273e6
0.33,0.91,0.09,8.830280584766768e6
0.39,0.72,0.91,8.823409328306459e6
0.6,0.85,0.55,8.84107888333646e6
0.19,0.54,1.0,8.8301553649312e6
0.43,0.84,0.17,8.828757824223619e6
0.07,0.89,0.36,8.879845606719958e6
0.74,0.05,0.71,8.944426960860923e6
0.52,0.8,0.73,8.833208083109962e6
0.77,0.31,0.64,8.892636110986914e6
0.55,0.25,0.3,8.878789868230203e6
0.13,0.45,0.5,8.84835121281496e6
0.47,0.66,0.04,8.829080144111078e6
0.33,0.94,0.09,8.83303745045641e6
0.76,0.19,0.5,8.913504998338878e6
0.59,0.94,0.21,8.845168432037205e6
0.98,0.64,0.12,8.885950616740191e6
0.53,0.25,0.84,8.876805047013175e6
0.18,0.78,0.88,8.830951281389322e6
0.21,0.5,0.94,8.830321404292647e6
0.04,0.26,0.6,8.945065048691643e6
0.26,0.82,0.19,8.825173267043501e6
0.95,0.88,0.36,8.875921892820902e6
0.28,0.09,0.32,8.903134576719437e6
0.2,0.08,0.71,8.911299419506095e6
0.58,0.92,0.27,8.8430713971501e6
0.47,0.48,0.82,8.838757772439055e6
0.15,0.6,0.37,8.834937004896346e6
0.7,0.99,0.09,8.857144789968979e6
0.93,0.2,0.39,8.931522127312982e6
0.15,1.0,0.02,8.856441541535202e6
0.53,0.67,0.47,8.833887804638643e6
0.17,0.15,0.06,8.895092452212676e6
0.08,0.04,0.18,8.954105390580509e6
0.29,0.76,0.02,8.821845336428938e6
0.94,0.75,0.67,8.875760605171429e6
0.21,0.68,0.58,8.824651021915643e6
0.13,0.09,0.55,8.923025789531745e6
0.43,0.68,1.0,8.825848693826206e6
0.66,0.63,0.76,8.847906662915912e6
0.01,0.88,0.72,8.993164748357803e6
0.61,0.36,0.31,8.866697785031874e6
0.37,0.3,0.61,8.854286017933132e6
0.76,0.58,0.99,8.861749821686938e6
0.75,0.75,0.27,8.853966041257374e6
0.39,0.77,0.37,8.824195083973859e6
0.06,0.75,0.14,8.88065377448121e6
0.36,0.85,0.87,8.826436428130513e6
0.47,0.39,0.86,8.848413788549494e6
0.57,0.44,0.48,8.85245175013357e6
0.16,0.57,0.77,8.83372526474898e6
0.34,0.88,0.11,8.828003171321861e6
0.04,0.84,0.89,8.914803688470975e6
0.44,0.01,0.17,8.922305151381949e6
0.79,0.52,0.68,8.869840175502112e6
0.54,0.11,0.81,8.910853360631686e6
0.81,0.4,0.19,8.884854596048774e6
0.57,0.08,0.85,8.921521187734317e6
0.06,0.93,0.59,8.893366094482945e6
0.7,0.22,0.35,8.900676966159213e6
0.19,0.83,0.73,8.83206323062849e6
0.92,0.12,0.02,8.946932699062541e6
0.11,0.9,0.5,8.85760737439952e6
0.52,0.61,0.34,8.834912664198112e6
0.49,0.61,0.9,8.832257191499192e6
0.93,0.65,0.74,8.87856124750464e6
0.77,0.41,0.3,8.87869497667418e6
0.95,0.03,0.02,8.97018452374642e6
1.0,0.14,0.75,8.952209076721404e6
0.42,0.22,0.06,8.873491766875394e6
0.62,0.6,0.4,8.845165260871176e6
0.14,0.61,0.13,8.83713489547609e6
0.91,0.08,0.13,8.955297536133278e6
0.07,0.91,0.71,8.881725518232495e6
0.1,0.48,0.14,8.8564801289367e6
0.57,0.08,0.74,8.921521187734317e6
0.82,0.92,0.22,8.863206163304027e6
0.55,0.97,0.21,8.84488824201205e6
0.06,0.42,0.78,8.889579831369948e6
0.84,0.66,0.18,8.866736272175394e6
0.96,0.41,0.27,8.903559107017096e6
0.05,0.21,0.94,8.939308611340685e6
0.42,0.69,0.53,8.825111883240383e6
0.5,0.25,0.45,8.873931090972845e6
0.24,0.75,0.55,8.823340017601645e6
1.0,0.74,0.25,8.884024188090611e6
0.66,0.45,0.27,8.861237952988755e6
0.13,0.13,0.91,8.910616618865103e6
0.59,0.25,0.98,8.882893390001446e6
0.09,0.94,0.57,8.871134125263505e6
0.08,0.27,0.36,8.895467854437567e6
0.97,0.76,0.01,8.879367333983764e6
0.85,0.19,0.52,8.923767302537508e6
0.8,0.25,0.33,8.906388967637144e6
0.22,0.27,0.39,8.85933913725852e6
0.14,1.0,0.13,8.859036400176838e6
0.74,0.97,0.7,8.858815137814984e6
0.6,0.18,0.33,8.898771882310413e6
0.49,0.27,0.27,8.869126935837764e6
0.65,0.37,0.38,8.869764471082821e6
0.71,0.23,0.92,8.899799092108116e6
0.33,0.92,0.74,8.831157401195023e6
0.07,0.88,0.46,8.87896276170673e6
0.36,0.77,0.16,8.82300674774035e6
0.68,0.1,0.42,8.926575469912026e6
0.63,0.18,0.47,8.901810814964358e6
0.79,0.19,0.34,8.916865306338126e6
0.05,0.29,0.57,8.921437414230209e6
0.41,0.84,0.13,8.827753304208107e6
0.26,0.99,0.12,8.840337883629177e6
0.76,0.38,0.65,8.881277017147012e6
0.89,0.62,0.72,8.875073941790612e6
0.31,0.02,0.01,8.911190623648198e6
0.99,0.77,0.91,8.881760088268675e6
0.39,0.79,0.54,8.824771144607816e6
0.37,0.73,0.32,8.822591695489405e6
0.89,0.74,0.46,8.869838655761851e6
0.43,0.43,0.74,8.840273786500644e6
0.15,0.95,0.55,8.85025387994467e6
0.76,0.14,0.53,8.924691504808063e6
1.0,0.37,0.69,8.914349224153891e6
0.08,0.87,0.92,8.870517327398706e6
0.21,0.68,0.13,8.824651021915643e6
0.1,0.39,0.52,8.865264682958063e6
0.2,0.18,0.22,8.882243519990142e6
0.58,0.64,0.51,8.839400407073688e6
0.16,0.11,0.16,8.909186515607536e6
0.23,0.92,0.45,8.834674750264302e6
0.25,0.12,0.4,8.895333859174669e6
0.71,0.17,0.49,8.912439406867916e6
0.16,0.46,0.3,8.840398248558303e6
0.41,0.84,0.83,8.827753304208107e6
0.62,0.12,0.55,8.915541863157103e6
0.23,0.08,0.83,8.90822423549616e6
0.22,0.64,0.22,8.823885299046356e6
0.32,0.61,0.48,8.822029510944858e6
0.4,0.47,0.79,8.83407754082496e6
0.08,0.86,0.7,8.86970764451353e6
0.42,0.37,0.9,8.846823759880759e6
0.2,0.46,0.37,8.834454146393038e6
0.42,0.08,0.57,8.90986297904219e6
0.29,0.77,0.65,8.822154760949124e6
0.35,0.29,0.31,8.855016258978717e6
0.84,0.38,0.45,8.891196013175014e6
0.22,0.92,0.48,8.835607739267604e6
0.62,0.27,0.34,8.882323446490332e6
0.84,0.95,0.18,8.866432429229889e6
0.13,0.04,0.63,8.932175320316702e6
0.84,0.42,0.25,8.886224316501103e6
0.89,0.59,0.9,8.877008194163755e6
0.22,0.91,0.04,8.834652209579375e6
0.74,0.81,0.4,8.852825040128235e6
0.86,0.38,0.76,8.893764931044813e6
0.37,0.77,0.49,8.82335862492475e6
0.15,0.8,0.51,8.837859434977531e6
0.31,0.64,0.95,8.821162938951198e6
0.11,0.49,0.69,8.851691694134261e6
0.76,0.22,0.2,8.907394512691095e6
0.87,0.51,0.15,8.880759704302568e6
0.89,0.24,0.19,8.919158214967828e6
0.57,0.89,0.8,8.840541338936664e6
0.15,0.16,0.62,8.896309461349536e6
0.54,0.84,0.57,8.835982521929359e6
0.65,0.91,0.03,8.847838572897643e6
0.95,0.81,0.19,8.875878757654259e6
0.08,0.04,1.0,8.954105390580509e6
0.09,0.7,0.8,8.855802954771213e6
0.61,0.19,0.28,8.897503554239217e6
0.63,0.16,0.51,8.906489775430575e6
0.66,0.64,0.25,8.847479977482963e6
0.32,0.4,0.6,8.837262519603427e6
0.28,0.18,0.58,8.877648215561014e6
0.93,0.32,0.69,8.911405098305777e6
0.36,0.26,0.42,8.861245218666825e6
0.53,0.76,0.89,8.833310963523937e6
0.56,0.85,0.57,8.837898675324582e6
0.58,0.39,0.55,8.859399622061323e6
0.83,0.13,0.2,8.934562002051983e6
0.57,0.71,0.9,8.836808031865284e6
0.94,0.22,0.44,8.929104205567587e6
0.98,0.32,0.39,8.918334089160431e6
0.6,0.97,0.82,8.84821389884248e6
0.26,0.87,0.91,8.828392451479727e6
0.54,0.35,0.29,8.860692318807986e6
0.93,0.51,0.92,8.888777183761038e6
0.4,0.27,0.33,8.861718049993977e6
0.15,0.33,0.59,8.858319306055002e6
0.46,0.97,0.93,8.839795817773692e6
0.28,0.42,0.13,8.834381927906435e6
0.47,0.07,0.44,8.915757522465061e6
0.2,0.11,0.5,8.90253696308374e6
0.87,0.83,0.36,8.866452224292085e6
0.7,0.65,0.71,8.851312998653911e6
0.45,0.68,0.46,8.827237225139804e6
0.16,0.74,0.22,8.833178057720002e6
0.92,0.97,0.03,8.875253342991222e6
0.4,0.17,0.57,8.884063517347656e6
0.55,0.34,0.88,8.863208947864052e6
0.31,0.9,0.7,8.829455783972463e6
0.02,0.39,0.24,8.975858544564422e6
0.62,0.95,0.95,8.848071470780887e6
0.92,0.72,0.99,8.874152635048352e6
0.63,0.01,0.55,8.937576076964648e6
0.26,0.1,0.13,8.90082124217939e6
0.26,0.1,0.26,8.90082124217939e6
0.18,0.19,0.56,8.882293625120953e6
0.26,0.53,0.35,8.825535116716843e6
0.82,0.52,0.01,8.873525564845141e6
0.62,0.53,0.05,8.84960248635126e6
0.54,0.56,0.24,8.83936675780009e6
0.06,0.59,0.43,8.879321470310232e6
0.89,0.36,0.94,8.900362001078855e6
0.99,0.09,0.53,8.962012436639626e6
0.68,0.49,0.61,8.859572169068363e6
0.39,0.72,0.23,8.823409328306459e6
0.84,0.41,0.9,8.887417558247393e6
0.25,0.51,0.62,8.827096353015952e6
0.9,0.61,0.03,8.876984868682042e6
0.45,0.4,0.95,8.845396369534932e6
0.14,0.63,0.58,8.836825794715168e6
0.81,0.87,0.56,8.86067443114243e6
0.84,0.7,0.01,8.86511621956084e6
0.26,0.02,0.34,8.911695390858307e6
0.88,0.84,0.1,8.867601631519914e6
0.5,0.76,0.42,8.830944378398027e6
0.5,1.0,0.96,8.844919047302175e6
0.73,0.81,0.75,8.851846472463157e6
0.07,0.89,0.75,8.879845606719958e6
0.4,0.63,0.43,8.824889170757623e6
0.01,0.54,0.34,8.996070433279812e6
0.95,0.08,0.44,8.95974989798937e6
0.33,0.77,0.86,8.82226035392173e6
0.52,0.85,0.2,8.83492085861535e6
0.43,0.41,0.97,8.84253164175905e6
0.25,0.28,0.26,8.85572931187211e6
0.87,0.56,0.71,8.87659832983625e6
0.11,0.35,0.36,8.866669710469894e6
0.5,0.33,0.48,8.859741317939423e6
0.4,0.4,0.19,8.84145661683952e6
0.97,0.17,0.91,8.942362106012229e6
0.82,0.74,0.91,8.861704007537749e6
0.47,0.09,0.76,8.910615005982835e6
0.23,0.54,0.35,8.826331685468031e6
0.86,0.06,0.2,8.954664844647797e6
0.36,0.21,0.94,8.872055742428575e6
0.17,0.87,0.76,8.838239519086797e6
0.86,0.65,0.54,8.869646622033041e6
0.41,0.66,0.04,8.824842223675575e6
0.76,0.97,0.17,8.860471054628778e6
0.65,0.17,0.81,8.906164838698242e6
0.9,0.29,0.4,8.912024707112104e6
0.45,0.09,0.35,8.909167074472016e6
0.45,0.77,0.25,8.827559221357416e6
0.13,0.24,0.06,8.880759025478572e6
0.02,0.88,0.87,8.964010113900004e6
0.09,0.55,0.62,8.85735572904123e6
0.4,0.05,0.08,8.91482900935699e6
0.92,0.75,0.68,8.873247550762787e6
0.7,0.35,0.09,8.87830900005716e6
0.07,0.25,0.07,8.90714587462262e6
0.35,0.21,0.32,8.871595663609095e6
0.14,0.7,0.14,8.836959701842815e6
0.55,0.05,0.07,8.926234816984465e6
0.46,0.89,0.45,8.833245635181215e6
0.07,0.69,0.9,8.869267791405223e6
0.58,0.32,0.31,8.86946945210568e6
0.03,0.73,0.07,8.931863200512845e6
0.16,0.21,0.12,8.880705777936164e6
0.1,0.88,0.31,8.860135429166034e6
0.86,0.54,0.03,8.876892581926256e6
0.4,0.23,0.21,8.86989488572589e6
0.04,0.38,0.74,8.924791981623072e6
0.7,0.14,0.07,8.918436893814333e6
0.91,0.8,0.01,8.87113372425285e6
0.35,0.62,0.6,8.822652091539921e6
0.66,0.94,0.84,8.850415138369936e6
0.3,0.01,0.82,8.919401071230829e6
0.32,0.29,0.99,8.85385229899228e6
0.74,0.13,0.59,8.92500211352468e6
0.25,0.86,0.15,8.828193808558792e6
0.94,0.48,0.07,8.893041193554204e6
0.26,0.69,0.83,8.821363740660276e6
0.08,0.02,0.69,8.952608563712217e6
0.41,0.08,0.8,8.909265315328857e6
0.65,0.24,0.38,8.89123860337736e6
0.52,0.51,0.43,8.840903536388833e6
0.09,0.36,0.66,8.874017988058023e6
0.85,0.67,0.75,8.867486051365469e6
0.46,0.83,0.2,8.83003912100496e6
0.47,0.88,0.74,8.833195364396878e6
0.28,0.23,0.81,8.865537664251884e6
0.06,0.08,0.89,8.965226462605339e6
0.17,0.88,0.71,8.839055254437087e6
0.08,0.81,0.85,8.86622897905894e6
0.23,0.15,0.7,8.887762551155567e6
0.06,0.02,0.13,8.966622396726616e6
0.01,0.65,0.68,8.991235279514443e6
0.08,0.74,0.86,8.862932802759688e6
0.51,0.13,0.76,8.902867892458264e6
0.31,0.91,0.38,8.830307308518782e6
0.89,0.8,0.55,8.868790781917002e6
0.76,0.34,0.96,8.88685526155143e6
0.87,0.85,0.56,8.866582325443543e6
0.56,0.79,0.58,8.836178807467077e6
0.58,0.89,0.46,8.841291282963898e6
0.09,0.01,0.57,8.968924242178623e6
0.65,0.2,0.45,8.89945148631242e6
0.03,0.54,0.81,8.934309237963267e6
0.11,0.78,0.43,8.84915401700706e6
0.45,0.27,0.05,8.865578775024481e6
0.5,0.05,0.32,8.921946049050763e6
0.03,0.61,0.48,8.93189074001807e6
0.44,0.88,0.03,8.83151632075737e6
0.57,0.21,0.27,8.889051132118138e6
0.51,0.59,0.62,8.834909902054876e6
0.77,0.08,0.86,8.940629508122269e6
0.68,0.35,0.75,8.875998025041372e6
0.05,0.44,0.54,8.900629117751837e6
0.56,0.32,0.74,8.8673616244247e6
0.48,0.55,0.85,8.834428439806921e6
0.01,0.68,0.62,8.990591757639322e6
0.93,0.73,0.06,8.875085990442593e6
0.65,0.91,0.91,8.847838572897643e6
0.81,0.49,0.86,8.874998616671618e6
0.56,0.91,0.38,8.8409910950448e6
0.92,0.41,0.67,8.897982377263792e6
0.42,0.63,0.41,8.826165526628785e6
0.78,0.33,0.14,8.890755747269846e6
0.67,0.5,0.93,8.85754553890015e6
0.25,1.0,0.27,8.842230674930833e6
0.34,0.1,0.87,8.900662956735328e6
0.7,0.41,0.83,8.870359985757161e6
0.66,0.53,0.39,8.853958985370494e6
0.21,0.07,0.97,8.91262771375563e6
0.17,0.78,0.39,8.832687819097076e6
0.56,0.48,0.96,8.84744078690818e6
0.26,0.97,0.49,8.837920091454223e6
0.99,0.96,0.26,8.882454936929174e6
0.28,0.1,0.72,8.900261375099463e6
0.97,0.72,0.47,8.880663550047185e6
0.26,0.54,0.48,8.824976425339628e6
0.9,0.23,0.06,8.922205201404665e6
0.43,0.54,0.64,8.830952737199381e6
0.64,0.01,0.26,8.938518503357014e6
0.42,0.31,0.09,8.85597496912149e6
0.02,0.72,0.31,8.958740764128163e6
0.38,0.08,0.46,8.907686526276983e6
0.58,0.5,0.73,8.847760141235892e6
0.15,0.68,0.95,8.834273505977686e6
0.25,0.82,0.99,8.825671982906405e6
0.93,0.92,0.9,8.87444375771135e6
0.74,0.71,0.26,8.853648479739387e6
0.12,0.03,0.85,8.93459282200535e6
0.51,0.82,0.55,8.83304445593979e6
0.38,0.42,0.54,8.837787477131236e6
0.23,0.04,0.52,8.914402949780453e6
0.17,0.48,0.82,8.836952431287019e6
0.77,0.35,0.24,8.886610927666588e6
0.66,0.01,0.16,8.940422256662223e6
0.91,0.3,0.5,8.911762838064607e6
0.33,0.69,0.65,8.821075819478765e6
0.46,0.29,0.35,8.862751743434165e6
0.85,0.92,0.01,8.866117475824691e6
0.83,0.27,0.56,8.90649205148346e6
0.65,0.38,0.48,8.868417797778264e6
0.94,0.4,0.86,8.901959284249771e6
0.44,0.72,0.07,8.826342268802108e6
0.76,0.43,0.89,8.875131314508587e6
0.17,0.34,0.01,8.85288970943078e6
0.62,0.51,0.78,8.851179243185584e6
0.62,0.83,0.4,8.842126571333967e6
0.33,0.27,0.77,8.85795654601425e6
0.98,0.31,0.64,8.919800704023156e6
0.93,0.02,0.89,8.96916699704478e6
0.03,1.0,0.07,8.94943197801081e6
0.09,0.58,0.97,8.856326098684162e6
0.05,0.95,0.28,8.907898511650916e6
0.3,0.25,0.29,8.861271247133285e6
0.3,0.08,0.59,8.905672915304847e6
0.13,0.32,0.01,8.864951311803814e6
0.12,0.16,0.68,8.904729871191822e6
0.4,0.61,0.83,8.825503093368739e6
0.96,0.24,0.16,8.928212830891863e6
0.73,0.17,0.68,8.914576223869374e6
0.68,0.76,0.5,8.846825599018967e6
0.66,0.15,0.3,8.91192747952279e6
0.31,0.02,0.98,8.911190623648198e6
0.59,0.8,0.6,8.838882239007778e6
0.34,0.01,0.85,8.918881114502227e6
0.15,0.31,0.97,8.861682111265887e6
0.35,0.08,0.08,8.90649572637859e6
0.41,0.68,0.22,8.824577709303815e6
0.99,0.19,0.96,8.941121599000752e6
0.62,0.84,0.99,8.842411704842301e6
0.09,0.12,0.74,8.92981543132544e6
0.08,0.07,0.75,8.950828549262477e6
0.8,0.6,0.26,8.8651876313896e6
0.98,0.79,0.57,8.879991015022598e6
0.26,0.07,0.23,8.908959977333035e6
