,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,nblock_14,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
243,1,1,0,379.0,0,244,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.38883292883427983,0.09797897716082547,0.9020210228391745,0.38883292883427983,0.6111670711657202,0.0,0.0,0.6111670711657202,-0.6111670711657202
244,0,1,0,430.0,1,245,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.18163639799751052,0.18163639799751052,0.8183636020024895,0.6261788024942079,0.37382119750579224,0.8183636020024895,-0.8183636020024895,0.0,0.0
245,0,1,1,436.8,0,246,1,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.5005532466142508,0.4994467533857492,0.5005532466142508,0.5999219836184704,0.4000780163815297,-0.4994467533857492,0.4994467533857492,0.0,0.0
246,1,1,0,391.8,0,247,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.5791290027555,0.30548730821660286,0.6945126917833971,0.5791290027555,0.4208709972445,0.0,0.0,0.42087099724449994,-0.4208709972445
247,0,1,0,494.7,1,248,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.34596387334665507,0.34596387334665507,0.6540361266533449,0.7425736633923865,0.2574263366076135,0.654036126653345,-0.6540361266533449,0.0,0.0
248,0,1,1,443.6,0,249,1,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.40004211550741137,0.5999578844925886,0.40004211550741137,0.6920959871280998,0.30790401287190017,-0.5999578844925886,0.5999578844925886,0.0,0.0
249,0,1,1,368.8,0,250,1,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.6330349172669224,0.3669650827330776,0.6330349172669224,0.6521223192767978,0.34787768072320224,-0.3669650827330776,0.3669650827330776,0.0,0.0
250,1,1,0,493.5,0,251,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.6204668580958966,0.2244547082820411,0.7755452917179589,0.6204668580958966,0.3795331419041033,0.0,0.0,0.37953314190410337,-0.3795331419041033
251,1,1,0,426.7,0,252,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.767858020673275,0.28179352172523253,0.7182064782747675,0.767858020673275,0.23214197932672495,0.0,0.0,0.23214197932672498,-0.23214197932672495
252,0,1,1,439.5,0,253,1,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.672799422063118,0.32720057793688195,0.672799422063118,0.8580100322850173,0.14198996771498273,-0.32720057793688195,0.32720057793688195,0.0,0.0
253,1,1,0,480.7,0,254,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.7835109532987816,0.200132693071395,0.799867306928605,0.7835109532987816,0.21648904670121832,0.0,0.0,0.21648904670121838,-0.21648904670121832
254,1,1,0,437.6,0,255,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.8675841705110567,0.2625327270639587,0.7374672729360413,0.8675841705110567,0.13241582948894318,0.0,0.0,0.13241582948894326,-0.13241582948894318
255,1,1,1,394.7,1,256,1,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.08099232809428875,0.3119478035359609,0.6880521964640391,0.9190076719057112,0.08099232809428875,0.0,0.0,-0.9190076719057112,0.9190076719057112
256,1,1,1,347.5,1,257,1,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.1664981485913089,0.35107999027523135,0.6489200097247687,0.833501851408691,0.1664981485913089,0.0,0.0,-0.833501851408691,0.8335018514086912
257,0,1,1,426.5,0,258,1,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.6179309240382422,0.3820690759617578,0.6179309240382422,0.5098125781262935,0.4901874218737064,-0.3820690759617578,0.38206907596175776,0.0,0.0
258,1,1,0,345.5,0,259,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.5077706576018224,0.23369308695498767,0.7663069130450124,0.5077706576018224,0.49222934239817756,0.0,0.0,0.4922293423981776,-0.49222934239817756
259,1,1,1,366.5,1,260,1,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.30107276864869165,0.28910946627512446,0.7108905337248755,0.6989272313513083,0.30107276864869165,0.0,0.0,-0.6989272313513083,0.6989272313513084
260,0,1,1,469.5,0,261,1,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.6670058681775397,0.3329941318224603,0.6670058681775397,0.42749982274864506,0.5725001772513549,-0.3329941318224603,0.3329941318224603,0.0,0.0
261,0,1,1,428.5,0,262,1,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.7963236715570358,0.20367632844296424,0.7963236715570358,0.44258654084168664,0.5574134591583133,-0.20367632844296424,0.20367632844296424,0.0,0.0
262,0,1,1,375.4,0,263,1,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.8754210876300849,0.12457891236991513,0.8754210876300849,0.45453383126091995,0.54546616873908,-0.12457891236991513,0.12457891236991514,0.0,0.0
263,0,1,0,390.5,1,264,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.07619886673093212,0.07619886673093212,0.9238011332690679,0.4639949842751954,0.5360050157248046,0.9238011332690679,-0.9238011332690679,0.0,0.0
264,0,1,1,417.4,0,265,1,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.8378493221025197,0.16215067789748028,0.8378493221025197,0.4714873455737398,0.5285126544262603,-0.16215067789748028,0.16215067789748028,0.0,0.0
265,1,1,0,432.4,0,266,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.4774206052666361,0.09917968988806335,0.9008203101119366,0.4774206052666361,0.5225793947333639,0.0,0.0,0.5225793947333639,-0.5225793947333639
266,1,1,0,421.4,0,267,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.6803635792117014,0.18258725182628305,0.8174127481737169,0.6803635792117014,0.31963642078829857,0.0,0.0,0.31963642078829857,-0.31963642078829857
267,0,1,1,436.4,0,268,1,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.7513616455090683,0.2486383544909317,0.7513616455090683,0.8044939342729285,0.19550606572707147,-0.2486383544909317,0.24863835449093175,0.0,0.0
268,1,1,0,433.2,0,269,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.741131135427758,0.1520799987544928,0.8479200012455071,0.741131135427758,0.2588688645722419,0.0,0.0,0.258868864572242,-0.2588688645722419
269,0,1,0,466.3,1,270,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.22447942144174626,0.22447942144174626,0.7755205785582537,0.8416624953848004,0.15833750461519955,0.7755205785582537,-0.7755205785582537,0.0,0.0
270,1,1,0,463.3,0,271,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.7705652105745171,0.5256517488514656,0.47434825114853435,0.7705652105745171,0.22943478942548287,0.0,0.0,0.2294347894254829,-0.22943478942548287
271,0,1,1,372.3,0,272,1,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.47968617883626746,0.5203138211637325,0.47968617883626746,0.8596658887905512,0.14033411120944878,-0.5203138211637325,0.5203138211637326,0.0,0.0
272,1,1,0,441.3,0,273,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.7848222390563723,0.3182506795322756,0.6817493204677244,0.7848222390563723,0.21517776094362764,0.0,0.0,0.21517776094362773,-0.21517776094362764
273,1,1,0,370.2,0,274,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.8683862202864805,0.3560712872253028,0.6439287127746972,0.8683862202864805,0.13161377971351945,0.0,0.0,0.1316137797135195,-0.13161377971351945
274,1,1,0,339.1,0,275,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.9194982467773847,0.38602172317524563,0.6139782768247544,0.9194982467773847,0.08050175322261532,0.0,0.0,0.08050175322261532,-0.08050175322261532
275,1,1,0,338.2,0,276,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.9507609895709942,0.4097397083771865,0.5902602916228136,0.9507609895709942,0.0492390104290058,0.0,0.0,0.0492390104290058,-0.0492390104290058
276,0,1,1,329.1,0,277,1,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.571477833064291,0.428522166935709,0.571477833064291,0.9698828901114338,0.030117109888566175,-0.428522166935709,0.428522166935709,0.0,0.0
277,1,1,0,430.0,0,278,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.8721039470989551,0.2621061852958492,0.7378938147041507,0.8721039470989551,0.1278960529010449,0.0,0.0,0.1278960529010449,-0.1278960529010449
278,1,1,1,363.2,1,279,1,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.07822780039595559,0.3116100217634038,0.6883899782365962,0.9217721996040444,0.07822780039595559,0.0,0.0,-0.9217721996040444,0.9217721996040444
279,0,1,1,370.0,0,280,1,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.6491875017604901,0.35081249823950994,0.6491875017604901,0.8360091633988653,0.1639908366011347,-0.35081249823950994,0.3508124982395099,0.0,0.0
280,0,1,0,303.1,1,281,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.21457495728910567,0.21457495728910567,0.7854250427108944,0.7660882926221985,0.23391170737780154,0.7854250427108943,-0.7854250427108944,0.0,0.0
281,1,1,1,435.9,1,282,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.2892825935031157,0.5195936694409842,0.4804063305590158,0.7107174064968843,0.2892825935031157,0.0,0.0,-0.7107174064968843,0.7107174064968843
282,1,1,0,465.0,0,283,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.43471129993656965,0.5155163805505099,0.4844836194494902,0.43471129993656965,0.5652887000634303,0.0,0.0,0.5652887000634303,-0.5652887000634303
283,1,1,1,543.9,1,284,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.3457596273816669,0.5122875434901767,0.4877124565098233,0.6542403726183331,0.3457596273816669,0.0,0.0,-0.6542403726183331,0.6542403726183331
284,0,1,0,340.9,1,285,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.5097306020905773,0.5097306020905773,0.4902693979094227,0.4001670428387743,0.5998329571612258,0.4902693979094227,-0.4902693979094227,0.0,0.0
285,0,1,1,370.1,0,286,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.2998739658492644,0.7001260341507356,0.2998739658492644,0.4209414979944403,0.5790585020055597,-0.7001260341507356,0.7001260341507356,0.0,0.0
286,0,1,0,396.9,1,287,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.4282330721647179,0.4282330721647179,0.5717669278352822,0.4373929520161441,0.562607047983856,0.5717669278352822,-0.5717669278352822,0.0,0.0
287,1,1,1,405.8,1,288,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.5495790124758143,0.650277955502552,0.34972204449744815,0.4504209875241857,0.5495790124758143,0.0,0.0,-0.4504209875241857,0.4504209875241857
288,0,1,0,396.7,1,289,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.6190062919532979,0.6190062919532979,0.38099370804670213,0.2755006296672298,0.7244993703327702,0.3809937080467021,-0.38099370804670213,0.0,0.0
289,1,1,1,369.9,1,290,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.6777828126541123,0.7669646633406864,0.23303533665931375,0.3222171873458878,0.6777828126541123,0.0,0.0,-0.3222171873458878,0.32221718734588767
290,0,1,0,438.8,1,291,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.7114114113443346,0.7114114113443346,0.28858858865566545,0.19708459521688965,0.8029154047831104,0.2885885886556654,-0.28858858865566545,0.0,0.0
291,1,1,1,403.7,1,292,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.7398810855405742,0.8234843844057248,0.17651561559427525,0.2601189144594258,0.7398810855405742,0.0,0.0,-0.2601189144594258,0.2601189144594258
292,1,1,1,378.9,1,293,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.8408979006155212,0.7561698218756165,0.24383017812438357,0.15910209938447886,0.8408979006155212,0.0,0.0,-0.15910209938447886,0.15910209938447883
293,0,0,0,305.9,0,294,1,80,0,1,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.7028628916982854,0.7028628916982854,0.29713710830171464,0.09731502255864238,0.9026849774413577,-0.7028628916982854,0.7028628916982853,0.0,0.0
294,1,1,1,404.7,1,295,1,80,0,0,1,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.8188893928609484,0.15510980120432283,0.8448901987956772,0.18111060713905158,0.8188893928609484,0.0,0.0,-0.18111060713905158,0.18111060713905158
295,0,1,0,497.7,1,296,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.22687874577178194,0.22687874577178194,0.7731212542282181,0.11077655723922898,0.889223442760771,0.7731212542282181,-0.7731212542282181,0.0,0.0
296,1,1,1,334.8,1,297,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.8082290979362539,0.5271192989479523,0.4728807010520477,0.1917709020637462,0.8082290979362539,0.0,0.0,-0.1917709020637462,0.19177090206374614
297,1,1,0,463.7,0,298,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.11729694160305493,0.5214759855986594,0.4785240144013406,0.11729694160305493,0.8827030583969451,0.0,0.0,0.8827030583969451,-0.8827030583969451
298,0,1,0,430.8,1,299,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.5170070014832979,0.5170070014832979,0.4829929985167021,0.4600934345127737,0.5399065654872264,0.4829929985167021,-0.4829929985167021,0.0,0.0
299,0,1,0,383.6,1,300,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.7045766540595095,0.7045766540595095,0.2954233459404904,0.46839767770765545,0.5316023222923446,0.29542334594049047,-0.2954233459404904,0.0,0.0
300,0,1,0,500.7,1,301,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.8193038955125627,0.8193038955125627,0.18069610448743734,0.47497387304380045,0.5250261269561995,0.18069610448743734,-0.18069610448743734,0.0,0.0
301,1,1,1,337.8,1,302,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.5198183862766167,0.889476973889829,0.11052302611017091,0.48018161372338336,0.5198183862766167,0.0,0.0,-0.48018161372338336,0.4801816137233833
302,1,1,1,412.8,1,303,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.7062962415171313,0.8084298712264082,0.19157012877359172,0.29370375848286867,0.7062962415171313,0.0,0.0,-0.29370375848286867,0.29370375848286867
303,1,1,1,339.7,1,304,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.820355683596299,0.7442480347802225,0.2557519652197775,0.1796443164037011,0.820355683596299,0.0,0.0,-0.1796443164037011,0.17964431640370104
304,0,1,0,402.6,1,305,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.6934219349662422,0.6934219349662422,0.30657806503375784,0.10987969845144306,0.890120301548557,0.30657806503375784,-0.30657806503375784,0.0,0.0
305,1,1,1,451.5,1,306,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.8089393274465184,0.8124810959115755,0.18751890408842448,0.19106067255348166,0.8089393274465184,0.0,0.0,-0.19106067255348166,0.19106067255348158
306,1,1,1,342.5,1,307,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.8831374712744658,0.7474562313918888,0.25254376860811123,0.11686252872553417,0.8831374712744658,0.0,0.0,-0.11686252872553417,0.11686252872553415
307,0,1,0,403.4,1,308,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.6959625310326096,0.6959625310326096,0.3040374689673903,0.07147912983664116,0.9285208701633588,0.30403746896739037,-0.3040374689673903,0.0,0.0
308,0,1,0,352.5,1,309,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.8140350550640156,0.8140350550640156,0.18596494493598434,0.16065096099955944,0.8393490390004406,0.18596494493598437,-0.18596494493598434,0.0,0.0
309,0,1,0,405.6,1,310,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.8862542802290171,0.8862542802290171,0.1137457197709829,0.2312668336862506,0.7687331663137494,0.11374571977098291,-0.1137457197709829,0.0,0.0
310,0,1,0,388.6,1,311,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9304272707381882,0.9304272707381882,0.06957272926181177,0.2871880972766817,0.7128119027233183,0.0695727292618118,-0.06957272926181177,0.0,0.0
311,1,1,0,473.4,0,312,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.3314725846386831,0.957445742427205,0.04255425757279493,0.3314725846386831,0.6685274153613169,0.0,0.0,0.6685274153613169,-0.6685274153613169
312,0,1,0,362.4,1,313,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.862254872273403,0.862254872273403,0.13774512772659692,0.5910942674003199,0.40890573259968005,0.13774512772659697,-0.13774512772659692,0.0,0.0
313,1,1,1,323.3,1,314,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.4278617349746272,0.9157479991532749,0.0842520008467251,0.5721382650253727,0.4278617349746272,0.0,0.0,-0.5721382650253727,0.5721382650253728
314,0,1,0,450.2,1,315,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.8292341022392596,0.8292341022392596,0.1707658977607403,0.34994917341133625,0.6500508265886636,0.17076589776074036,-0.1707658977607403,0.0,0.0
315,1,1,1,343.2,1,316,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.6188264267844724,0.8955507987818894,0.10444920121811058,0.38117357321552753,0.6188264267844724,0.0,0.0,-0.38117357321552753,0.3811735732155276
316,1,1,1,346.2,1,317,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.7668546485575408,0.8132397808100229,0.1867602191899771,0.23314535144245913,0.7668546485575408,0.0,0.0,-0.23314535144245913,0.23314535144245918
317,1,1,0,401.2,0,318,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.1426036816788785,0.7480570399151565,0.25194296008484346,0.1426036816788785,0.8573963183211215,0.0,0.0,0.8573963183211215,-0.8573963183211215
318,0,1,1,502.2,0,319,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.3035616839842308,0.6964383160157692,0.3035616839842308,0.4755723376252534,0.5244276623747466,-0.6964383160157692,0.6964383160157692,0.0,0.0
319,0,1,1,445.1,0,320,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.5740225258121947,0.42597747418780535,0.5740225258121947,0.4806555425206306,0.5193444574793694,-0.42597747418780535,0.4259774741878053,0.0,0.0
320,1,1,1,739.8,1,321,1,80,0,2,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.5153190276429394,0.26054972040239344,0.7394502795976066,0.4846809723570607,0.5153190276429394,0.0,0.0,-0.4846809723570607,0.48468097235706065
321,0,1,1,424.8,0,322,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.6896225549968151,0.31037744500318487,0.6896225549968151,0.2964557975108242,0.7035442024891759,-0.31037744500318487,0.31037744500318487,0.0,0.0
322,0,1,0,441.9,1,323,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.1898428001832218,0.1898428001832218,0.8101571998167781,0.33881174916292556,0.6611882508370746,0.8101571998167783,-0.8101571998167781,0.0,0.0
323,1,1,1,336.8,1,324,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.6276462404243487,0.5044662108091105,0.49553378919088953,0.3723537595756514,0.6276462404243487,0.0,0.0,-0.3723537595756514,0.3723537595756513
324,0,1,0,401.7,1,325,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.5035368273789494,0.5035368273789494,0.49646317262105055,0.22775070004157827,0.7722492999584218,0.49646317262105055,-0.49646317262105055,0.0,0.0
325,0,1,0,536.7,1,326,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.6963376031487748,0.6963376031487748,0.3036623968512252,0.2844036434579872,0.7155963565420129,0.3036623968512252,-0.3036623968512252,0.0,0.0
326,0,1,0,411.7,1,327,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.8142644684506833,0.8142644684506833,0.1857355315493167,0.3292675538145021,0.670732446185498,0.18573553154931666,-0.1857355315493167,0.0,0.0
327,1,1,0,478.6,0,328,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.36479563640119483,0.8863946012491997,0.11360539875080035,0.36479563640119483,0.6352043635988053,0.0,0.0,0.6352043635988052,-0.6352043635988053
328,0,1,0,405.5,1,329,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.8059889161498444,0.8059889161498444,0.19401108385015567,0.6114763588154379,0.3885236411845622,0.19401108385015564,-0.19401108385015567,0.0,0.0
329,0,1,0,294.5,1,330,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.8813328480607944,0.8813328480607944,0.11866715193920568,0.5882790031226857,0.4117209968773144,0.11866715193920563,-0.11866715193920568,0.0,0.0
330,0,1,0,299.6,1,331,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9274170698399961,0.9274170698399961,0.072582930160004,0.5699088351570369,0.4300911648429631,0.07258293016000394,-0.072582930160004,0.0,0.0
331,1,1,1,384.5,1,332,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.44463864497629507,0.9556045488197863,0.04439545118021379,0.555361355023705,0.44463864497629507,0.0,0.0,-0.555361355023705,0.5553613550237049
332,1,1,1,415.5,1,333,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.6603124471555377,0.860796816610786,0.1392031833892141,0.3396875528444623,0.6603124471555377,0.0,0.0,-0.3396875528444623,0.3396875528444623
333,0,1,0,372.5,1,334,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.7857178296697985,0.7857178296697985,0.21428217033020153,0.20777036881245392,0.7922296311875461,0.21428217033020147,-0.21428217033020153,0.0,0.0
334,0,1,0,417.5,1,335,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.8689340095431028,0.8689340095431028,0.13106599045689715,0.26858106240393237,0.7314189375960676,0.13106599045689715,-0.13106599045689715,0.0,0.0
335,1,1,1,408.4,1,336,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.6832624722566976,0.9198333028456064,0.08016669715439362,0.3167375277433024,0.6832624722566976,0.0,0.0,-0.3167375277433024,0.31673752774330244
336,1,1,1,333.3,1,337,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.8062670462756003,0.8324692862840628,0.1675307137159372,0.1937329537243997,0.8062670462756003,0.0,0.0,-0.1937329537243997,0.1937329537243997
337,0,1,0,548.3,1,338,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.7632850361632308,0.7632850361632308,0.23671496383676918,0.11849703325713365,0.8815029667428663,0.23671496383676915,-0.23671496383676918,0.0,0.0
338,1,1,1,315.3,1,339,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.8021151924074446,0.8552129598863693,0.14478704011363075,0.1978848075925554,0.8021151924074446,0.0,0.0,-0.1978848075925554,0.19788480759255545
339,1,1,0,410.4,0,340,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.12103652050716282,0.7812959297221376,0.21870407027786237,0.12103652050716282,0.8789634794928372,0.0,0.0,0.8789634794928372,-0.8789634794928372
340,0,1,0,431.3,1,341,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.7227604536263379,0.7227604536263379,0.27723954637366205,0.4623807532019737,0.5376192467980263,0.2772395463736621,-0.27723954637366205,0.0,0.0
341,0,1,1,420.2,0,342,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.16957395794195712,0.8304260420580428,0.16957395794195712,0.47020902332256537,0.5297909766774347,-0.8304260420580428,0.8304260420580429,0.0,0.0
342,0,1,1,415.1,0,343,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.4920687449832217,0.5079312550167783,0.4920687449832217,0.47640829184698036,0.5235917081530197,-0.5079312550167783,0.5079312550167783,0.0,0.0
343,1,1,0,366.2,0,344,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.48131754122721226,0.3106768655563031,0.6893231344436969,0.48131754122721226,0.5186824587727877,0.0,0.0,0.5186824587727877,-0.5186824587727877
344,1,1,1,395.2,1,345,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.3172528544344906,0.3500735245181222,0.6499264754818778,0.6827471455655094,0.3172528544344906,0.0,0.0,-0.6827471455655094,0.6827471455655094
345,1,1,1,340.1,1,346,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.5823967494483111,0.38127204783257557,0.6187279521674244,0.41760325055168895,0.5823967494483111,0.0,0.0,-0.41760325055168895,0.4176032505516889
346,1,1,1,401.1,1,347,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.7445723852468252,0.4059784032102182,0.5940215967897817,0.25542761475317477,0.7445723852468252,0.0,0.0,-0.25542761475317477,0.25542761475317477
347,1,1,1,344.2,1,348,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.843767340670111,0.4255435598650394,0.5744564401349606,0.15623265932988895,0.843767340670111,0.0,0.0,-0.15623265932988895,0.15623265932988895
348,0,1,0,421.1,1,349,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.4410373609164925,0.4410373609164925,0.5589626390835075,0.09555992551892141,0.9044400744810785,0.5589626390835075,-0.5589626390835075,0.0,0.0
349,1,1,0,450.1,0,350,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.17972073202385644,0.6581097167021019,0.34189028329789806,0.17972073202385644,0.8202792679761435,0.0,0.0,0.8202792679761436,-0.8202792679761435
350,0,1,0,463.2,1,351,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.625208325090529,0.625208325090529,0.374791674909471,0.49827503360227565,0.5017249663977243,0.37479167490947096,-0.374791674909471,0.0,0.0
