,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,nblock_14,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
232,0,1,0,435.4,1,233,0,80,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.8702622923166846,0.8702622923166846,0.1297377076833154,0.1281875741998539,0.8718124258001463,0.12973770768331538,-0.1297377076833154,0.0,0.0
233,1,1,1,408.5,1,234,1,80,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.8717752445575663,0.9338425775642406,0.06615742243575942,0.12822475544243392,0.8717752445575663,0.0,0.0,-0.12822475544243392,0.12822475544243372
234,1,1,0,607.4,0,235,0,80,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.06538591951411502,0.9337991933064842,0.06620080669351584,0.06538591951411502,0.9346140804858851,0.0,0.0,0.934614080485885,-0.9346140804858851
235,0,1,1,470.5,0,236,1,80,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.06624418661284649,0.9337558133871535,0.06624418661284649,0.5234102741506566,0.47658972584934356,-0.9337558133871535,0.9337558133871535,0.0,0.0
236,1,1,1,489.3,1,237,1,80,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.47659206687675865,0.47615206790064524,0.5238479320993548,0.5234079331232415,0.47659206687675865,0.0,0.0,-0.5234079331232415,0.5234079331232413
237,0,1,0,620.4,1,238,0,80,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.47615445269385515,0.47615445269385515,0.5238455473061449,0.26690250934898524,0.7330974906510148,0.5238455473061449,-0.5238455473061449,0.0,0.0
238,1,1,1,355.3,1,239,1,80,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.7330741809019498,0.7328743371293502,0.2671256628706498,0.26692581909805035,0.7330741809019498,0.0,0.0,-0.26692581909805035,0.26692581909805024
239,0,1,0,488.3,1,240,0,80,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.7328510496956373,0.7328510496956373,0.26714895030436275,0.13611404493276572,0.8638859550672343,0.2671489503043627,-0.26714895030436275,0.0,0.0
240,1,1,0,413.3,0,241,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.13615043352827244,0.8637721733014069,0.13622782669859315,0.13615043352827244,0.8638495664717276,0.0,0.0,0.8638495664717276,-0.8638495664717276
241,1,1,1,410.3,1,242,1,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.4405046282266583,0.8637357960840767,0.13626420391592328,0.5594953717733417,0.4405046282266583,0.0,0.0,-0.5594953717733417,0.5594953717733417
242,1,1,1,503.2,1,243,1,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.7146953470797186,0.8636994225044683,0.13630057749553168,0.2853046529202815,0.7146953470797186,0.0,0.0,-0.2853046529202815,0.2853046529202814
243,1,1,0,402.3,0,244,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.1454860023595296,0.8636630525622179,0.13633694743778213,0.1454860023595296,0.8545139976404704,0.0,0.0,0.8545139976404704,-0.8545139976404704
244,0,1,1,545.3,0,245,1,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.13637331374303835,0.8636266862569616,0.13637331374303835,0.5642558780430776,0.43574412195692236,-0.8636266862569616,0.8636266862569617,0.0,0.0
245,0,1,1,432.2,0,246,1,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.5596090255505215,0.44039097444947856,0.5596090255505215,0.5642494524552734,0.43575054754472664,-0.44039097444947856,0.4403909744494785,0.0,0.0
246,0,1,0,509.2,1,247,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.22456949682406588,0.22456949682406588,0.7754305031759341,0.5642430275100279,0.4357569724899722,0.7754305031759341,-0.7754305031759341,0.0,0.0
247,0,1,1,490.3,0,248,1,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.3954169091179428,0.6045830908820572,0.3954169091179428,0.5642366032072769,0.4357633967927232,-0.6045830908820572,0.6045830908820572,0.0,0.0
248,0,0,0,571.2,0,249,1,20,0,1,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.308296328455518,0.308296328455518,0.691703671544482,0.5642301795469561,0.4357698204530439,-0.308296328455518,0.308296328455518,0.0,0.0
249,1,1,1,810.0,1,250,1,20,0,0,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.4357762434709986,0.15721019587313345,0.8427898041268665,0.5642237565290014,0.4357762434709986,0.0,0.0,-0.5642237565290014,0.5642237565290014
250,0,1,1,409.0,0,251,1,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.8427555251464539,0.15724447485354615,0.8427555251464539,0.2877158081141327,0.7122841918858672,-0.15724447485354615,0.1572444748535461,0.0,0.0
251,1,1,0,456.0,0,252,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.28773703653332133,0.08018400613311469,0.9198159938668853,0.28773703653332133,0.7122629634666786,0.0,0.0,0.7122629634666786,-0.7122629634666786
252,0,1,1,364.9,0,253,1,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.9197740122674986,0.08022598773250138,0.9197740122674986,0.6367942474023619,0.36320575259763804,-0.08022598773250138,0.08022598773250145,0.0,0.0
253,0,1,1,361.9,0,254,1,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.9590901931634197,0.04090980683658025,0.9590901931634197,0.6367805679776216,0.3632194320223783,-0.04090980683658025,0.0409098068365803,0.0,0.0
254,1,1,0,409.1,0,255,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.6367668899208239,0.020861223933903526,0.9791387760660965,0.6367668899208239,0.363233110079176,0.0,0.0,0.36323311007917614,-0.363233110079176
255,1,1,0,396.0,0,256,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.8147757754066349,0.020909137811510135,0.9790908621884898,0.8147757754066349,0.18522422459336502,0.0,0.0,0.18522422459336507,-0.18522422459336502
256,0,1,1,382.9,0,257,1,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.979042953102271,0.020957046897728985,0.979042953102271,0.9055482211719768,0.09445177882802318,-0.020957046897728985,0.020957046897729037,0.0,0.0
257,0,1,1,349.9,0,258,1,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.9893133289513378,0.010686671048662137,0.9893133289513378,0.9055076663498596,0.09449233365014037,-0.010686671048662137,0.010686671048662166,0.0,0.0
258,1,1,0,439.0,0,259,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.9054671155832246,0.0054494766681411275,0.9945505233318589,0.9054671155832246,0.09453288441677536,0.0,0.0,0.09453288441677543,-0.09453288441677536
259,0,1,1,352.0,0,260,1,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.9945010682795257,0.005498931720474313,0.9945010682795257,0.9517946472146916,0.04820535278530833,-0.005498931720474313,0.0054989317204743315,0.0,0.0
260,1,1,0,420.9,0,261,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.9517494677499702,0.002804081829970559,0.9971959181700294,0.9517494677499702,0.0482505322500298,0.0,0.0,0.04825053225002984,-0.0482505322500298
261,1,1,1,555.9,1,262,1,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.02460449549954528,0.002853801421787562,0.9971461985782124,0.9753955045004546,0.02460449549954528,0.0,0.0,-0.9753955045004546,0.9753955045004548
262,1,1,0,520.8,0,263,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.49738548326051496,0.002903516041645383,0.9970964839583546,0.49738548326051496,0.502614516739485,0.0,0.0,0.5026145167394851,-0.502614516739485
263,1,1,0,443.6,0,264,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.7437007212471703,0.0029532256900412185,0.9970467743099588,0.7437007212471703,0.25629927875282965,0.0,0.0,0.25629927875282965,-0.25629927875282965
264,1,1,0,482.7,0,265,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.8693047691591671,0.0030029303674722146,0.9969970696325278,0.8693047691591671,0.13069523084083293,0.0,0.0,0.1306952308408329,-0.13069523084083293
265,0,1,0,545.7,1,266,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0030526300744354675,0.0030526300744354675,0.9969473699255645,0.9333543057645065,0.06664569423549352,0.9969473699255645,-0.9969473699255645,0.0,0.0
266,1,1,0,448.7,0,267,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.9333109703339301,0.49162452862679235,0.5083754713732076,0.9333109703339301,0.06668902966606997,0.0,0.0,0.06668902966606993,-0.06668902966606997
267,0,1,0,489.7,1,268,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.49162536617392966,0.49162536617392966,0.5083746338260703,0.9659931226916809,0.03400687730831917,0.5083746338260704,-0.5083746338260703,0.0,0.0
268,1,1,0,486.6,0,269,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.9659465233794118,0.7407634526135449,0.259236547386455,0.9659465233794118,0.03405347662058834,0.0,0.0,0.03405347662058822,-0.03405347662058834
269,0,1,1,475.7,0,270,1,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.2592606237317164,0.7407393762682836,0.2592606237317164,0.9826350389688268,0.01736496103117326,-0.7407393762682836,0.7407393762682837,0.0,0.0
270,0,1,1,856.4,0,271,1,20,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.6222732102666555,0.37772678973334445,0.6222732102666555,0.9825867754649299,0.017413224535070142,-0.37772678973334445,0.3777267897333445,0.0,0.0
271,1,1,0,433.4,0,272,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.9825385167873834,0.1926150171751944,0.8073849828248056,0.9825385167873834,0.017461483212616636,0.0,0.0,0.017461483212616646,-0.017461483212616636
272,0,1,1,414.7,0,273,1,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.8073542443265231,0.19264575567347686,0.8073542443265231,0.9910958291010366,0.008904170898963424,-0.19264575567347686,0.19264575567347686,0.0,0.0
273,1,1,0,395.4,0,274,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.9910467195181264,0.09823625579739867,0.9017637442026013,0.9910467195181264,0.008953280481873528,0.0,0.0,0.008953280481873604,-0.008953280481873528
274,0,1,0,984.4,1,275,0,20,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.09827643217181893,0.09827643217181893,0.9017235678281811,0.9954344348331559,0.004565565166844098,0.9017235678281811,-0.9017235678281811,0.0,0.0
275,0,1,1,905.6,0,276,1,20,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.45981779748033125,0.5401822025196688,0.45981779748033125,0.9953848913896726,0.004615108610327413,-0.5401822025196688,0.5401822025196688,0.0,0.0
276,0,1,1,444.2,0,277,1,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.724543752140238,0.27545624785976197,0.724543752140238,0.9953353529005335,0.0046646470994663805,-0.27545624785976197,0.27545624785976197,0.0,0.0
277,1,1,0,401.5,0,278,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.9952858193652435,0.1404639844316527,0.8595360155683474,0.9952858193652435,0.004714180634756434,0.0,0.0,0.004714180634756482,-0.004714180634756434
278,1,1,0,406.5,0,279,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.997596087943427,0.14049993803320954,0.8595000619667905,0.997596087943427,0.002403912056572942,0.0,0.0,0.0024039120565729766,-0.002403912056572942
279,0,1,1,475.5,0,280,1,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.8594641119605938,0.14053588803940623,0.8594641119605938,0.9987741680636649,0.0012258319363350663,-0.14053588803940623,0.1405358880394062,0.0,0.0
280,1,1,1,562.2,1,281,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0012757093531414329,0.0716637612798154,0.9283362387201846,0.9987242906468585,0.0012757093531414329,0.0,0.0,-0.9987242906468585,0.9987242906468585
281,1,1,1,789.3,1,282,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.49071841970215757,0.07170659490368742,0.9282934050963125,0.5092815802978423,0.49071841970215757,0.0,0.0,-0.5092815802978423,0.5092815802978424
282,1,1,1,466.4,1,283,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.7403009714896599,0.07174942424419704,0.9282505757558029,0.25969902851034,0.7403009714896599,0.0,0.0,-0.25969902851034,0.2596990285103401
283,0,1,0,517.3,1,284,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.07179224930177262,0.07179224930177262,0.9282077506982274,0.1324288723926977,0.8675711276073023,0.9282077506982274,-0.9282077506982274,0.0,0.0
284,0,1,0,356.2,1,285,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.526677067387511,0.526677067387511,0.47332293261248903,0.13246562950545845,0.8675343704945415,0.47332293261248903,-0.47332293261248903,0.0,0.0
285,1,1,0,385.2,0,286,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.1325023829425079,0.7586374404131393,0.24136255958686068,0.1325023829425079,0.8674976170574921,0.0,0.0,0.8674976170574921,-0.8674976170574921
286,1,1,1,400.1,1,287,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.44236488634266075,0.758611576669098,0.241388423330902,0.5576351136573392,0.44236488634266075,0.0,0.0,-0.5576351136573392,0.5576351136573392
287,1,1,1,781.1,1,288,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.7156439524175,0.7585857155114311,0.24141428448856891,0.2843560475825,0.7156439524175,0.0,0.0,-0.2843560475825,0.2843560475825
288,0,1,0,393.9,1,289,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.7585598569398799,0.7585598569398799,0.24144014306012004,0.14500227804238955,0.8549977219576105,0.24144014306012007,-0.24144014306012004,0.0,0.0
289,0,1,0,367.1,1,290,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.8768819195081807,0.8768819195081807,0.12311808049181931,0.14503777781458532,0.8549622221854147,0.12311808049181927,-0.12311808049181931,0.0,0.0
290,0,1,1,460.1,0,291,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0627818620046777,0.9372181379953223,0.0627818620046777,0.14507327403680387,0.8549267259631962,-0.9372181379953223,0.9372181379953223,0.0,0.0
291,0,1,0,477.2,1,292,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.47791761837785474,0.47791761837785474,0.5220823816221453,0.14510876670940018,0.8548912332905999,0.5220823816221453,-0.5220823816221453,0.0,0.0
292,0,1,0,654.0,1,293,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.7337734319188568,0.7337734319188568,0.2662265680811432,0.14514425583272925,0.8548557441672708,0.2662265680811432,-0.2662265680811432,0.0,0.0
293,1,1,1,437.1,1,294,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.8548202585928542,0.8642425256105267,0.13575747438947325,0.14517974140714598,0.8548202585928542,0.0,0.0,-0.14517974140714598,0.14517974140714585
294,1,1,1,620.0,1,295,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9259681887949524,0.8642061013579657,0.1357938986420343,0.07403181120504769,0.9259681887949524,0.0,0.0,-0.07403181120504769,0.07403181120504765
295,0,1,0,395.0,1,296,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.86416968074783,0.86416968074783,0.1358303192521701,0.037751197358380575,0.9622488026416195,0.13583031925217004,-0.1358303192521701,0.0,0.0
296,0,1,0,344.0,1,297,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9307357593192197,0.9307357593192197,0.06926424068078034,0.03779742223864474,0.9622025777613553,0.0692642406807803,-0.06926424068078034,0.0,0.0
297,1,1,1,469.0,1,298,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9621563575035792,0.9646799399169607,0.03532006008303936,0.03784364249642087,0.9621563575035792,0.0,0.0,-0.03784364249642087,0.037843642496420804
298,0,1,0,444.0,1,299,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.964633471922969,0.964633471922969,0.035366528077031056,0.019297688296257352,0.9807023117037427,0.035366528077031,-0.035366528077031056,0.0,0.0
299,0,1,0,490.9,1,300,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9819654718750732,0.9819654718750732,0.01803452812492685,0.019345758527427728,0.9806542414725723,0.018034528124926785,-0.01803452812492685,0.0,0.0
300,0,1,0,679.8,1,301,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9908036151023825,0.9908036151023825,0.00919638489761761,0.019393823951574986,0.980606176048425,0.009196384897617538,-0.00919638489761761,0.0,0.0
301,1,1,1,506.9,1,302,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9805581154308202,0.9953104680865903,0.0046895319134097,0.019441884569179828,0.9805581154308202,0.0,0.0,-0.019441884569179828,0.019441884569179835
302,1,1,1,480.0,1,303,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9900859588676398,0.9952609370397817,0.004739062960218358,0.00991404113236012,0.9900859588676398,0.0,0.0,-0.00991404113236012,0.009914041132360163
303,1,1,1,424.9,1,304,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9949445121318157,0.9952114109460777,0.004788589053922336,0.005055487868184308,0.9949445121318157,0.0,0.0,-0.005055487868184308,0.005055487868184327
304,0,1,1,401.7,0,305,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.004838110195016944,0.9951618898049831,0.004838110195016944,0.0025779555727215788,0.9974220444272784,-0.9951618898049831,0.9951618898049831,0.0,0.0
305,0,1,0,526.8,1,306,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.5074649977360729,0.5074649977360729,0.49253500226392716,0.0026276977771643065,0.9973723022228357,0.4925350022639271,-0.49253500226392716,0.0,0.0
306,1,1,0,427.7,0,307,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.00267743500738659,0.748840589285648,0.251159410714352,0.00267743500738659,0.9973225649926134,0.0,0.0,0.9973225649926134,-0.9973225649926134
307,1,1,1,492.8,1,308,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.5085667953837039,0.7488157052267195,0.2511842947732806,0.4914332046162961,0.5085667953837039,0.0,0.0,-0.4914332046162961,0.49143320461629614
308,1,1,1,393.7,1,309,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.749402431279889,0.7487908236561968,0.25120917634380324,0.25059756872011096,0.749402431279889,0.0,0.0,-0.25059756872011096,0.25059756872011096
309,0,1,1,390.7,0,310,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.25123405542616883,0.7487659445738312,0.25123405542616883,0.12778774583915914,0.8722122541608408,-0.7487659445738312,0.7487659445738312,0.0,0.0
310,1,1,1,307.7,1,311,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.8721750329354248,0.3818197946089646,0.6181802053910355,0.12782496706457522,0.8721750329354248,0.0,0.0,-0.12782496706457522,0.12782496706457525
311,1,1,0,520.6,0,312,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0651820545848574,0.3818316126295037,0.6181683873704964,0.0651820545848574,0.9348179454151426,0.0,0.0,0.9348179454151426,-0.9348179454151426
312,0,1,1,419.9,0,313,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.6181565705317593,0.38184342946824074,0.6181565705317593,0.523306316878052,0.4766936831219481,-0.38184342946824074,0.3818434294682407,0.0,0.0
313,1,1,1,394.6,1,314,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.4766960137536359,0.19471422394260662,0.8052857760573934,0.5233039862463642,0.4766960137536359,0.0,0.0,-0.5233039862463642,0.5233039862463641
314,1,1,0,385.5,0,315,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.26684950349920383,0.19474475252021237,0.8052552474797876,0.26684950349920383,0.7331504965007962,0.0,0.0,0.7331504965007962,-0.7331504965007962
315,1,1,1,460.7,1,316,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.37385697629547054,0.19477527804496034,0.8052247219550396,0.6261430237045296,0.37385697629547054,0.0,0.0,-0.6261430237045296,0.6261430237045295
316,0,1,0,349.4,1,317,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.19480580051715585,0.19480580051715585,0.8051941994828441,0.31929043039313326,0.6807095696068668,0.8051941994828442,-0.8051941994828441,0.0,0.0
317,0,1,0,610.6,1,318,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.589405626558174,0.589405626558174,0.410594373441826,0.319308501350094,0.6806914986499061,0.41059437344182603,-0.410594373441826,0.0,0.0
318,0,1,0,361.5,1,319,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.7906247466631462,0.7906247466631462,0.20937525333685375,0.31932657049995894,0.6806734295000411,0.2093752533368538,-0.20937525333685375,0.0,0.0
319,0,1,0,384.2,1,320,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.8932328362359238,0.8932328362359238,0.10676716376407619,0.31934463784290895,0.6806553621570911,0.10676716376407624,-0.10676716376407619,0.0,0.0
320,1,1,0,609.3,0,321,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.31936270337912465,0.9455559953884072,0.05444400461159274,0.31936270337912465,0.6806372966208754,0.0,0.0,0.6806372966208754,-0.6806372966208754
321,0,1,0,374.4,1,322,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9455114397888683,0.9455114397888683,0.05448856021113158,0.6529211902834366,0.3470788097165633,0.05448856021113169,-0.05448856021113158,0.0,0.0
322,1,1,1,317.3,1,323,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.34709410183559164,0.9722145337683676,0.027785466231632316,0.6529058981644082,0.34709410183559164,0.0,0.0,-0.6529058981644082,0.6529058981644084
323,0,1,0,380.4,1,324,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9721673123149908,0.9721673123149908,0.027832687685009152,0.33293767931446666,0.6670623206855333,0.02783268768500924,-0.027832687685009152,0.0,0.0
324,0,1,1,451.3,0,325,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.014192781031666943,0.985807218968333,0.014192781031666943,0.3329543855465352,0.6670456144534648,-0.985807218968333,0.985807218968333,0.0,0.0
325,0,1,1,360.2,0,326,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.49730524925949143,0.5026947507405085,0.49730524925949143,0.3329710901079806,0.6670289098920195,-0.5026947507405085,0.5026947507405086,0.0,0.0
326,0,1,0,497.3,1,327,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.2563401926459006,0.2563401926459006,0.7436598073540994,0.3329877929989698,0.6670122070010303,0.7436598073540994,-0.7436598073540994,0.0,0.0
327,1,1,1,770.3,1,328,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.6669955057803302,0.6207839886942315,0.37921601130576854,0.3330044942196699,0.6669955057803302,0.0,0.0,-0.3330044942196699,0.3330044942196698
328,0,0,0,371.1,0,329,1,80,0,1,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.620771910295362,0.620771910295362,0.37922808970463795,0.1698096828631597,0.8301903171368403,-0.620771910295362,0.620771910295362,0.0,0.0
329,1,1,1,888.1,1,330,1,80,0,2,1,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.8301572981051266,0.316551527223763,0.683448472776237,0.16984270189487338,0.8301572981051266,0.0,0.0,-0.16984270189487338,0.16984270189487338
330,1,1,0,439.0,0,331,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0866082465732892,0.31656987207104065,0.6834301279289594,0.0866082465732892,0.9133917534267109,0.0,0.0,0.9133917534267109,-0.9133917534267109
331,1,1,1,741.9,1,332,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.46576777992942037,0.31658821508383356,0.6834117849161665,0.5342322200705797,0.46576777992942037,0.0,0.0,-0.5342322200705797,0.5342322200705796
332,1,1,1,419.2,1,333,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.7275778392179177,0.3166065562623252,0.6833934437376749,0.27242216078208226,0.7275778392179177,0.0,0.0,-0.27242216078208226,0.27242216078208226
333,0,1,0,354.1,1,334,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.316624895606699,0.316624895606699,0.6833751043933011,0.13891680602,0.86108319398,0.683375104393301,-0.6833751043933011,0.0,0.0
334,1,1,1,423.0,1,335,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.861047085660602,0.6515250942017147,0.34847490579828533,0.138952914339398,0.861047085660602,0.0,0.0,-0.138952914339398,0.13895291433939805
335,1,1,1,708.0,1,336,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9291434478319085,0.6515099416922945,0.3484900583077055,0.07085655216809152,0.9291434478319085,0.0,0.0,-0.07085655216809152,0.0708565521680915
336,0,1,0,348.8,1,337,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.6514947906981252,0.6514947906981252,0.34850520930187473,0.036132030832302924,0.9638679691676971,0.3485052093018748,-0.34850520930187473,0.0,0.0
337,0,1,0,361.9,1,338,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.8222860048589253,0.8222860048589253,0.17771399514107467,0.036178417629219695,0.9638215823707803,0.17771399514107467,-0.17771399514107467,0.0,0.0
338,1,1,1,412.8,1,339,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9637752002125433,0.9093779282890276,0.09062207171097232,0.036224799787456775,0.9637752002125433,0.0,0.0,-0.036224799787456775,0.03622479978745674
339,0,1,0,865.9,1,340,0,80,0,2,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9093369904961988,0.9093369904961988,0.09066300950380123,0.018472188425276048,0.981527811574724,0.09066300950380124,-0.09066300950380123,0.0,0.0
