,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
235,1,1,0,397.7,0,236,0,20,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6224288033639397,0.21873413566189004,0.7812658643381101,0.6224288033639397,0.3775711966360603,0.0,0.0,0.3775711966360603,-0.3775711966360603
236,1,1,1,418.7,1,237,1,20,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3217628302490136,0.2716312575342259,0.7283687424657742,0.6782371697509864,0.3217628302490136,0.0,0.0,-0.6782371697509864,0.6782371697509864
237,1,1,0,351.8,0,238,0,20,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5269773863104289,0.3145801209893471,0.6854198790106529,0.5269773863104289,0.47302261368957105,0.0,0.0,0.4730226136895711,-0.47302261368957105
238,0,1,0,308.8,1,239,0,20,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3494516755616071,0.3494516755616071,0.6505483244383929,0.5968943173934733,0.4031056826065266,0.6505483244383929,-0.6505483244383929,0.0,0.0
239,0,1,1,475.6,0,240,1,20,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5054636799204629,0.4945363200795372,0.5054636799204629,0.5786715923288417,0.42132840767115826,-0.4945363200795372,0.4945363200795371,0.0,0.0
240,0,1,0,362.6,1,241,0,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.42143947268070486,0.42143947268070486,0.5785605273192953,0.5638759795832192,0.4361240204167807,0.5785605273192951,-0.5785605273192953,0.0,0.0
241,1,1,1,383.6,1,242,1,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.44813705116503627,0.5504694698153377,0.4495305301846624,0.5518629488349637,0.44813705116503627,0.0,0.0,-0.5518629488349637,0.5518629488349638
242,1,1,1,358.5,1,243,1,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5297072819411521,0.5409777751799558,0.4590222248200443,0.47029271805884776,0.5297072819411521,0.0,0.0,-0.47029271805884776,0.47029271805884787
243,0,1,0,373.6,1,244,0,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5332711650200197,0.5332711650200197,0.4667288349799804,0.4007792897241993,0.5992207102758006,0.4667288349799803,-0.4667288349799804,0.0,0.0
244,0,1,0,618.5,1,245,0,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6022578198761877,0.6022578198761877,0.39774218012381246,0.4194395349554142,0.5805604650445857,0.39774218012381235,-0.39774218012381246,0.0,0.0
245,1,1,1,327.5,1,246,1,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5654096156957544,0.6610476362437968,0.33895236375620325,0.43459038430424546,0.5654096156957544,0.0,0.0,-0.43459038430424546,0.43459038430424557
246,1,1,1,418.5,1,247,1,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6296459229448927,0.6307597217765115,0.3692402782234885,0.3703540770551072,0.6296459229448927,0.0,0.0,-0.3703540770551072,0.37035407705510726
247,0,1,1,351.5,0,248,1,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3938320037607551,0.6061679962392449,0.3938320037607551,0.3156124648522288,0.6843875351477712,-0.6061679962392449,0.6061679962392449,0.0,0.0
248,0,1,0,378.4,1,249,0,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.47098100866466497,0.47098100866466497,0.529018991335335,0.3502898685300761,0.6497101314699238,0.529018991335335,-0.529018991335335,0.0,0.0
249,0,1,1,399.5,0,250,1,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.45082529976885133,0.5491747002311487,0.45082529976885133,0.37844556061352164,0.6215544393864783,-0.5491747002311487,0.5491747002311487,0.0,0.0
250,1,1,1,374.4,1,251,1,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5986939333329578,0.4680018164040528,0.5319981835959472,0.40130606666704205,0.5986939333329578,0.0,0.0,-0.40130606666704205,0.40130606666704216
251,1,1,1,375.4,1,252,1,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.658010523691111,0.47401965230942067,0.5259803476905793,0.34198947630888893,0.658010523691111,0.0,0.0,-0.34198947630888893,0.341989476308889
252,0,1,0,414.7,1,253,0,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.47890572556721994,0.47890572556721994,0.5210942744327801,0.2914404032747043,0.7085595967252957,0.52109427443278,-0.5210942744327801,0.0,0.0
253,1,1,1,347.3,1,254,1,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6693362006278533,0.5559280737993822,0.4440719262006178,0.3306637993721467,0.6693362006278533,0.0,0.0,-0.3306637993721467,0.33066379937214674
254,0,1,0,404.2,1,255,0,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5454097901718512,0.5454097901718512,0.45459020982814885,0.28178876168202005,0.71821123831798,0.4545902098281488,-0.45459020982814885,0.0,0.0
255,1,1,1,377.3,1,256,1,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6771726768331637,0.6126022487388318,0.3873977512611682,0.3228273231668363,0.6771726768331637,0.0,0.0,-0.3228273231668363,0.32282732316683627
256,0,1,0,348.4,1,257,0,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5914253636992846,0.5914253636992846,0.4085746363007155,0.2751105860545763,0.7248894139454238,0.40857463630071544,-0.4085746363007155,0.0,0.0
257,1,1,1,325.2,1,258,1,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6825949010109673,0.6518163130150062,0.34818368698499386,0.31740509898903274,0.6825949010109673,0.0,0.0,-0.31740509898903274,0.3174050989890327
258,1,1,1,332.2,1,259,1,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.7295101853740674,0.6232645154811618,0.3767354845188383,0.2704898146259326,0.7295101853740674,0.0,0.0,-0.2704898146259326,0.2704898146259326
259,1,1,1,329.1,1,260,1,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.7694909752571447,0.6000823987558156,0.39991760124418446,0.23050902474285528,0.7694909752571447,0.0,0.0,-0.23050902474285528,0.23050902474285528
260,1,1,0,432.0,0,261,0,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.19643774964829352,0.5812600974548013,0.41873990254519866,0.19643774964829352,0.8035622503517065,0.0,0.0,0.8035622503517065,-0.8035622503517065
261,1,1,1,371.0,1,262,1,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6243525912676551,0.5659776696047677,0.4340223303952323,0.3756474087323449,0.6243525912676551,0.0,0.0,-0.3756474087323449,0.3756474087323449
262,0,1,0,384.0,1,263,0,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5535693781181735,0.5535693781181735,0.4464306218818264,0.32012339523327815,0.6798766047667218,0.4464306218818265,-0.4464306218818264,0.0,0.0
263,0,1,0,295.0,1,264,0,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6195557773306991,0.6195557773306991,0.3804442226693008,0.35395243704294954,0.6460475629570505,0.3804442226693009,-0.3804442226693008,0.0,0.0
264,1,1,1,326.2,1,265,1,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6185806829818469,0.6757888024071034,0.32421119759289657,0.38141931701815307,0.6185806829818469,0.0,0.0,-0.38141931701815307,0.3814193170181531
265,1,1,0,507.0,0,266,0,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.32504216436218897,0.6427285456048684,0.35727145439513164,0.32504216436218897,0.674957835637811,0.0,0.0,0.674957835637811,-0.674957835637811
266,0,1,1,352.0,0,267,1,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.38411413325802485,0.6158858667419752,0.38411413325802485,0.47557059394909335,0.5244294060509066,-0.6158858667419752,0.6158858667419751,0.0,0.0
267,0,1,0,313.0,1,268,0,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.47853160928997757,0.47853160928997757,0.5214683907100225,0.48016498464127555,0.5198350153587245,0.5214683907100224,-0.5214683907100225,0.0,0.0
268,1,1,0,653.9,0,269,0,80,1,2,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.48389531724754176,0.555609255220846,0.4443907447791541,0.48389531724754176,0.5161046827524582,0.0,0.0,0.5161046827524582,-0.5161046827524582
269,0,0,1,342.9,1,270,0,80,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.4548490688191835,0.5451509311808166,0.4548490688191835,0.5601801596447832,0.4398198403552169,0.4548490688191834,-0.4548490688191835,0.0,0.0
270,0,1,0,301.9,1,271,0,80,1,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6123816513989585,0.6123816513989585,0.3876183486010416,0.5488621945354445,0.45113780546455556,0.3876183486010415,-0.3876183486010416,0.0,0.0
271,1,1,0,386.8,0,272,0,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.539672777023392,0.6696750758174538,0.3303249241825464,0.539672777023392,0.460327222976608,0.0,0.0,0.460327222976608,-0.460327222976608
272,1,1,1,521.8,1,273,1,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.39228678306303877,0.6377646156365324,0.3622353843634677,0.6077132169369612,0.39228678306303877,0.0,0.0,-0.6077132169369612,0.6077132169369612
273,0,1,0,366.9,1,274,0,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6118554933896143,0.6118554933896143,0.38814450661038574,0.47218161576918904,0.527818384230811,0.3881445066103857,-0.38814450661038574,0.0,0.0
274,1,1,1,443.8,1,275,1,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5225866350300628,0.6692266886212027,0.3307733113787973,0.4774133649699373,0.5225866350300628,0.0,0.0,-0.4774133649699373,0.47741336496993725
275,0,1,1,400.8,0,276,1,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3625994442552947,0.6374005557447052,0.3625994442552947,0.4068474419660254,0.5931525580339747,-0.6374005557447052,0.6374005557447053,0.0,0.0
276,0,1,0,401.8,1,277,0,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.49524811360970256,0.49524811360970256,0.5047518863902974,0.4243664616545278,0.5756335383454723,0.5047518863902974,-0.5047518863902974,0.0,0.0
277,0,1,0,366.7,1,278,0,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5698549121716572,0.5698549121716572,0.4301450878283428,0.4385907135199695,0.5614092864800305,0.4301450878283428,-0.4301450878283428,0.0,0.0
278,0,1,0,249.7,1,279,0,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.633434165237011,0.633434165237011,0.366565834762989,0.4501398381130715,0.5498601618869285,0.366565834762989,-0.366565834762989,0.0,0.0
279,1,1,1,352.7,1,280,1,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5404830586038342,0.6876158416829116,0.31238415831708843,0.45951694139616583,0.5404830586038342,0.0,0.0,-0.45951694139616583,0.45951694139616583
280,1,1,1,383.6,1,281,1,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6084037317244889,0.652331296698982,0.3476687033010179,0.39159626827551114,0.6084037317244889,0.0,0.0,-0.39159626827551114,0.3915962682755111
281,1,0,1,364.5,0,282,0,80,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6662851278967327,0.6236826471893117,0.3763173528106883,0.33371487210326733,0.6662851278967327,0.0,0.0,0.6662851278967327,-0.6662851278967327
282,0,1,0,385.5,1,283,0,80,1,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6004218932501083,0.6004218932501083,0.3995781067498917,0.4823091229791459,0.5176908770208541,0.3995781067498917,-0.3995781067498917,0.0,0.0
283,1,1,0,386.5,0,284,0,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.4856362116751126,0.6594830758308207,0.3405169241691793,0.4856362116751126,0.5143637883248875,0.0,0.0,0.5143637883248874,-0.5143637883248875
284,0,1,0,331.5,1,285,0,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.629489405185254,0.629489405185254,0.37051059481474596,0.5616637344597335,0.43833626554026656,0.370510594814746,-0.37051059481474596,0.0,0.0
285,0,1,0,278.4,1,286,0,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6842541520990262,0.6842541520990262,0.31574584790097376,0.5500667563319547,0.44993324366804544,0.3157458479009738,-0.31574584790097376,0.0,0.0
286,0,1,0,241.4,1,287,0,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.7309241844580658,0.7309241844580658,0.2690758155419341,0.5406507992350056,0.4593492007649945,0.26907581554193416,-0.2690758155419341,0.0,0.0
287,1,1,1,368.3,1,288,1,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.46699431719745665,0.7706959727550746,0.22930402724492535,0.5330056828025435,0.46699431719745665,0.0,0.0,-0.5330056828025435,0.5330056828025433
288,1,0,1,365.4,0,289,0,80,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5457772770663329,0.719786709752712,0.280213290247288,0.45422272293366717,0.5457772770663329,0.0,0.0,0.5457772770663328,-0.5457772770663329
289,0,1,0,274.3,1,290,0,80,1,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6784518524316216,0.6784518524316216,0.32154814756837835,0.5348934375316398,0.46510656246836035,0.32154814756837835,-0.32154814756837835,0.0,0.0
290,1,1,1,431.4,1,291,1,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.471668903127791,0.7259795160628849,0.2740204839371151,0.5283310968722091,0.471668903127791,0.0,0.0,-0.5283310968722091,0.528331096872209
291,0,0,0,280.3,0,292,1,80,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6834799897518627,0.6834799897518627,0.3165200102481373,0.4502390821989201,0.5497609178010799,-0.6834799897518627,0.6834799897518626,0.0,0.0
292,1,1,1,383.5,1,293,1,80,1,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5404024791594152,0.5310509577750719,0.46894904222492806,0.4595975208405849,0.5404024791594152,0.0,0.0,-0.4595975208405849,0.4595975208405848
293,0,1,1,396.2,0,294,1,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.47478873521983156,0.5252112647801684,0.47478873521983156,0.39166493736448604,0.6083350626355141,-0.5252112647801684,0.5252112647801684,0.0,0.0
294,0,1,0,285.2,1,295,0,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.447580388917281,0.447580388917281,0.552419611082719,0.4120393010462059,0.5879606989537942,0.552419611082719,-0.552419611082719,0.0,0.0
295,1,1,0,436.2,0,296,0,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.4285818979357505,0.529232899303053,0.4707671006969471,0.4285818979357505,0.5714181020642496,0.0,0.0,0.5714181020642495,-0.5714181020642496
296,1,1,1,395.1,1,297,1,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.4439810015526596,0.5237351250148213,0.4762648749851788,0.5560189984473405,0.4439810015526596,0.0,0.0,-0.5560189984473405,0.5560189984473404
297,1,1,1,394.1,1,298,1,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5261655332647492,0.5192713064013587,0.48072869359864145,0.4738344667352508,0.5261655332647492,0.0,0.0,-0.4738344667352508,0.47383446673525076
298,1,1,1,391.2,1,299,1,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5962024634171861,0.515646989437938,0.48435301056206215,0.4037975365828139,0.5962024634171861,0.0,0.0,-0.4037975365828139,0.4037975365828139
299,1,1,1,366.0,1,300,1,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6558873150917227,0.5127042906885483,0.4872957093114518,0.34411268490827723,0.6558873150917227,0.0,0.0,-0.34411268490827723,0.3441126849082773
300,0,1,1,637.0,0,301,1,80,1,2,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.48968498045331305,0.510315019546687,0.48968498045331305,0.29324978284135256,0.7067502171586474,-0.510315019546687,0.510315019546687,0.0,0.0
301,1,1,1,322.0,1,302,1,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6678671075430912,0.4348859406407395,0.5651140593592605,0.33213289245690875,0.6678671075430912,0.0,0.0,-0.33213289245690875,0.3321328924569088
302,0,1,0,367.1,1,303,0,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.44713181463485085,0.44713181463485085,0.5528681853651491,0.28304070979952417,0.7169592902004758,0.5528681853651491,-0.5528681853651491,0.0,0.0
303,0,1,0,286.0,1,304,0,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5288506282718471,0.5288506282718471,0.47114937172815285,0.32384381984658667,0.6761561801534133,0.47114937172815285,-0.47114937172815285,0.0,0.0
304,1,1,1,367.1,1,305,1,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.643026831335816,0.598490677604785,0.401509322395215,0.35697316866418405,0.643026831335816,0.0,0.0,-0.35697316866418405,0.35697316866418405
305,0,1,0,301.9,1,306,0,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.579967728192458,0.579967728192458,0.42003227180754205,0.30420937321408076,0.6957906267859192,0.420032271807542,-0.42003227180754205,0.0,0.0
306,1,1,1,336.8,1,307,1,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6589686659307408,0.6420522174974351,0.3579477825025649,0.3410313340692591,0.6589686659307408,0.0,0.0,-0.3410313340692591,0.34103133406925923
307,0,1,0,373.9,1,308,0,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6153367343410269,0.6153367343410269,0.3846632656589732,0.29062388294277447,0.7093761170572255,0.38466326565897313,-0.3846632656589732,0.0,0.0
308,0,1,0,282.9,1,309,0,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6721933713323974,0.6721933713323974,0.3278066286676027,0.3300008404246066,0.6699991595753934,0.3278066286676026,-0.3278066286676027,0.0,0.0
309,1,1,1,373.8,1,310,1,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6380277495949614,0.7206460938911523,0.27935390610884775,0.3619722504050385,0.6380277495949614,0.0,0.0,-0.3619722504050385,0.36197225040503855
310,1,1,1,346.8,1,311,1,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6915304535949701,0.6791496138732829,0.3208503861267171,0.3084695464050298,0.6915304535949701,0.0,0.0,-0.3084695464050298,0.3084695464050299
311,0,1,0,410.0,1,312,0,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6454572958213303,0.6454572958213303,0.35454270417866973,0.26287501584127054,0.7371249841587294,0.35454270417866973,-0.35454270417866973,0.0,0.0
312,0,1,0,286.8,1,313,0,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6978618470978664,0.6978618470978664,0.30213815290213364,0.3074706485730897,0.6925293514269102,0.30213815290213364,-0.30213815290213364,0.0,0.0
313,0,1,0,281.7,1,314,0,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.7425205416352065,0.7425205416352065,0.25747945836479347,0.34367926773985985,0.6563207322601401,0.25747945836479347,-0.25747945836479347,0.0,0.0
314,1,1,1,342.7,1,315,1,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.626921797394737,0.7805782856516588,0.21942171434834123,0.37307820260526303,0.626921797394737,0.0,0.0,-0.37307820260526303,0.37307820260526303
315,0,1,0,276.0,1,316,0,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.7278104753602345,0.7278104753602345,0.27218952463976553,0.3179339405229926,0.6820660594770074,0.27218952463976553,-0.27218952463976553,0.0,0.0
316,0,0,0,264.9,0,317,1,80,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.7680424974348795,0.7680424974348795,0.23195750256512052,0.3521747488046334,0.6478252511953666,-0.7680424974348795,0.7680424974348795,0.0,0.0
317,1,1,1,329.7,1,318,1,80,1,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6200240448645119,0.596754418549734,0.403245581450266,0.37997595513548804,0.6200240448645119,0.0,0.0,-0.37997595513548804,0.3799759551354881
318,0,1,0,432.6,1,319,0,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.578558003987461,0.578558003987461,0.42144199601253896,0.3238121441472532,0.6761878558527468,0.42144199601253896,-0.42144199601253896,0.0,0.0
319,1,1,1,293.6,1,320,1,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6430525498482296,0.6408508630135348,0.3591491369864653,0.3569474501517704,0.6430525498482296,0.0,0.0,-0.3569474501517704,0.35694745015177043
320,1,1,0,389.5,0,321,0,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3041874561255482,0.6143613162490036,0.3856386837509964,0.3041874561255482,0.6958125438744518,0.0,0.0,0.6958125438744518,-0.6958125438744518
321,0,1,0,306.5,1,322,0,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5928536068177862,0.5928536068177862,0.40714639318221385,0.45936688213712285,0.5406331178628772,0.4071463931822138,-0.40714639318221385,0.0,0.0
322,1,1,1,337.5,1,323,1,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5329913267315445,0.6530334491530039,0.3469665508469962,0.4670086732684556,0.5329913267315445,0.0,0.0,-0.4670086732684556,0.4670086732684555
323,0,1,0,274.5,1,324,0,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6242527472024134,0.6242527472024134,0.37574725279758664,0.39798065583518566,0.6020193441648144,0.3757472527975866,-0.37574725279758664,0.0,0.0
324,0,1,1,409.5,0,325,1,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.32020848146152325,0.6797915185384767,0.32020848146152325,0.4171672346769565,0.5828327653230435,-0.6797915185384767,0.6797915185384767,0.0,0.0
325,0,1,0,376.4,1,326,0,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5281850857671649,0.5281850857671649,0.47181491423283506,0.43274543110198904,0.567254568898011,0.47181491423283506,-0.47181491423283506,0.0,0.0
326,1,1,1,291.3,1,327,1,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5546061334547645,0.5979235081759051,0.4020764918240949,0.4453938665452355,0.5546061334547645,0.0,0.0,-0.4453938665452355,0.4453938665452355
327,0,1,0,280.5,1,328,0,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5795072252105439,0.5795072252105439,0.4204927747894561,0.37956070895228705,0.620439291047713,0.4204927747894561,-0.4204927747894561,0.0,0.0
328,1,1,1,309.3,1,329,1,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5977885087646907,0.641659780934162,0.3583402190658381,0.4022114912353093,0.5977885087646907,0.0,0.0,-0.4022114912353093,0.4022114912353093
329,1,1,1,412.4,1,330,1,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6572389288918832,0.6150181025558894,0.38498189744411065,0.3427610711081169,0.6572389288918832,0.0,0.0,-0.3427610711081169,0.3427610711081168
330,0,1,0,425.3,1,331,0,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5933868726064563,0.5933868726064563,0.4066131273935437,0.2920979495298661,0.707902050470134,0.4066131273935437,-0.4066131273935437,0.0,0.0
331,0,1,1,392.3,0,332,1,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3465121064641455,0.6534878935358545,0.3465121064641455,0.33119768218710455,0.6688023178128956,-0.6534878935358545,0.6534878935358546,0.0,0.0
332,0,1,0,295.3,1,333,0,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5077476692223585,0.5077476692223585,0.4922523307776415,0.3629440044743614,0.6370559955256386,0.4922523307776415,-0.4922523307776415,0.0,0.0
333,0,1,0,308.3,1,334,0,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5805069227768511,0.5805069227768511,0.4194930772231488,0.38871985792076097,0.6112801420792391,0.4194930772231489,-0.4194930772231488,0.0,0.0
334,0,1,0,343.2,1,335,0,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6425117143474994,0.6425117143474994,0.35748828565250057,0.409648096942544,0.5903519030574561,0.35748828565250057,-0.35748828565250057,0.0,0.0
335,1,1,1,324.2,1,336,1,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.57335959708149,0.695351648650016,0.3046483513499841,0.4266404029185101,0.57335959708149,0.0,0.0,-0.4266404029185101,0.42664040291851
336,1,1,1,313.2,1,337,1,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.636420826681967,0.6586122455556551,0.34138775444434494,0.3635791733180331,0.636420826681967,0.0,0.0,-0.3635791733180331,0.363579173318033
337,1,1,1,310.2,1,338,1,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6901610481183774,0.6287823502594504,0.3712176497405497,0.30983895188162264,0.6901610481183774,0.0,0.0,-0.30983895188162264,0.3098389518816226
338,1,1,1,299.3,1,339,1,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.7359579889381388,0.6045625051221428,0.3954374948778573,0.26404201106186126,0.7359579889381388,0.0,0.0,-0.26404201106186126,0.2640420110618612
339,0,1,0,384.2,1,340,0,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5848976389652107,0.5848976389652107,0.4151023610347893,0.22501426364309632,0.7749857363569037,0.41510236103478926,-0.4151023610347893,0.0,0.0
340,0,1,0,311.2,1,341,0,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6462534438019009,0.6462534438019009,0.3537465561980992,0.2767302941093439,0.7232697058906561,0.35374655619809914,-0.3537465561980992,0.0,0.0
341,0,1,0,318.2,1,342,0,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6985403173567414,0.6985403173567414,0.3014596826432586,0.318720191712778,0.681279808287222,0.3014596826432586,-0.3014596826432586,0.0,0.0
342,1,1,1,359.1,1,343,1,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.647186868731515,0.7430987279817297,0.25690127201827023,0.352813131268485,0.647186868731515,0.0,0.0,-0.352813131268485,0.352813131268485
343,1,1,1,326.0,1,344,1,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6993357738159562,0.6973796249141733,0.3026203750858266,0.30066422618404376,0.6993357738159562,0.0,0.0,-0.30066422618404376,0.30066422618404376
344,0,1,0,271.1,1,345,0,80,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0.660258824283884,0.660258824283884,0.3397411757161159,0.25622339106777087,0.7437766089322291,0.33974117571611595,-0.3397411757161159,0.0,0.0
